frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
5234,-0.791855,1.11459,-0.453484,352.583,51.8081,6.00727,-0.0352604,0.438401,0.0752547,0.894929,0.779368,0.129094,0.613123,-0.165612,0.986187,0.0028723
5235,-0.790645,1.11282,-0.452295,353.591,51.8411,5.8895,-0.0277856,0.438447,0.0705341,0.895554,0.781387,0.111618,0.613984,-0.150699,0.988506,0.0120839
5236,-0.789949,1.11183,-0.451578,354.318,51.8207,5.77568,-0.0225383,0.438119,0.0668915,0.896141,0.782218,0.0990078,0.615088,-0.139637,0.990035,0.0182179
5237,-0.789481,1.11131,-0.450847,354.623,51.7451,5.61162,-0.0208192,0.437434,0.0644412,0.896697,0.781808,0.0937146,0.616436,-0.133783,0.990828,0.0190405
5238,-0.789357,1.11199,-0.450294,354.386,51.5591,5.44295,-0.0234222,0.435992,0.0639779,0.897368,0.779493,0.0978243,0.618725,-0.135247,0.990717,0.0137509
5239,-0.789848,1.11277,-0.450193,353.512,51.3259,5.41471,-0.0305236,0.434309,0.0669857,0.897751,0.775713,0.11299,0.620888,-0.146786,0.989162,0.0033798
5240,-0.790792,1.11295,-0.450283,353.267,51.1201,5.32298,-0.0329225,0.432707,0.0671293,0.898429,0.773094,0.117252,0.623361,-0.149113,0.988819,-0.0010624
5241,-0.791117,1.11308,-0.449531,353.456,50.8338,5.33737,-0.0315456,0.430437,0.0664564,0.899618,0.770266,0.113969,0.627457,-0.146728,0.989177,0.0004527
5242,-0.791467,1.11269,-0.448307,353.673,50.4137,5.38395,-0.029902,0.427114,0.0659056,0.901297,0.765971,0.1102,0.633359,-0.144344,0.989525,0.0023973
5243,-0.791603,1.11224,-0.447873,354.014,50.1973,5.41758,-0.0272123,0.425361,0.0648625,0.902286,0.764065,0.104286,0.636655,-0.140199,0.990105,0.0060735
5244,-0.792001,1.11176,-0.446641,354.268,49.6424,5.45384,-0.0253819,0.420947,0.0640919,0.904462,0.758208,0.0998724,0.644319,-0.137306,0.990496,0.0080447
5245,-0.793068,1.11242,-0.446057,354.186,49.1771,5.32749,-0.026749,0.417257,0.0632834,0.906188,0.752841,0.10129,0.650361,-0.137016,0.990559,0.0043316
5246,-0.794469,1.11371,-0.446196,353.375,48.8586,5.26142,-0.0336039,0.414858,0.0655915,0.906896,0.748059,0.115373,0.653527,-0.146851,0.989137,-0.0065281
5247,-0.796646,1.11661,-0.446981,351.755,48.4884,5.27517,-0.0466311,0.412147,0.071339,0.907123,0.741082,0.143404,0.655921,-0.167864,0.985473,-0.0257959
5248,-0.800808,1.12165,-0.448676,349.378,47.961,5.36149,-0.0655493,0.408194,0.0801272,0.907007,0.729964,0.184322,0.658163,-0.198865,0.978566,-0.0534925
5249,-0.804154,1.12473,-0.450036,347.807,47.5752,5.49018,-0.0778585,0.405261,0.0863625,0.906776,0.721513,0.211199,0.659404,-0.219729,0.972959,-0.0712019
5250,-0.809435,1.1284,-0.451968,346.416,47.0468,5.65751,-0.0887451,0.401191,0.0920768,0.907024,0.711437,0.234869,0.66234,-0.238239,0.967292,-0.087107
5251,-0.812965,1.13048,-0.453042,345.835,46.7035,5.7006,-0.0935021,0.398493,0.0941184,0.907525,0.705684,0.244722,0.664922,-0.24535,0.964798,-0.0947001
5252,-0.818305,1.13349,-0.454483,344.59,46.2151,5.76916,-0.103588,0.394628,0.0984199,0.907663,0.695989,0.265724,0.667076,-0.260421,0.959166,-0.110367
5253,-0.819949,1.13347,-0.455207,344.829,46.234,5.70142,-0.1019,0.394731,0.0971023,0.907951,0.697003,0.261699,0.667608,-0.256774,0.960375,-0.108382
5254,-0.825039,1.13459,-0.45689,344.62,45.9798,5.5433,-0.104328,0.39256,0.096318,0.9087,0.693341,0.265227,0.670025,-0.256958,0.959677,-0.113984
5255,-0.829647,1.13516,-0.458517,345.104,45.9059,5.37791,-0.101088,0.391859,0.0933291,0.90968,0.694064,0.257058,0.672456,-0.249023,0.962142,-0.110771
5256,-0.832172,1.13449,-0.45939,345.97,45.8861,5.11151,-0.0951072,0.391528,0.0883187,0.910967,0.696539,0.242437,0.67532,-0.235385,0.966309,-0.10412
5257,-0.835477,1.13239,-0.460841,347.695,45.921,4.71062,-0.082659,0.391578,0.0793948,0.912979,0.701879,0.21311,0.679669,-0.209707,0.973728,-0.0887535
5258,-0.835813,1.13073,-0.460658,349.619,46.065,4.41555,-0.068186,0.392567,0.0706776,0.914465,0.708339,0.180199,0.682484,-0.182799,0.980711,-0.0692161
5259,-0.83755,1.12485,-0.461278,353.541,46.4082,3.632,-0.0392858,0.394825,0.0512655,0.916483,0.719673,0.112492,0.685139,-0.12499,0.991657,-0.0315278
5260,-0.838886,1.11623,-0.461849,358.684,46.8619,3.02679,-3.25e-05,0.397757,0.0287964,0.917039,0.729516,0.0229675,0.683578,-0.0528406,0.998342,0.0228483
5261,-0.839332,1.11408,-0.461555,0.226953,46.9209,3.00618,0.0122591,0.397931,0.0232742,0.917038,0.730406,-0.0039611,0.683002,-0.0329302,0.998616,0.0410072
5262,-0.841343,1.1047,-0.461798,4.60768,47.0889,2.84972,0.0467658,0.398097,0.0067246,0.916126,0.730044,-0.0803326,0.678663,0.0249135,0.995535,0.0910408
5263,-0.843765,1.09914,-0.462009,6.83659,46.9836,3.25338,0.0659567,0.396196,0.0022301,0.915791,0.72596,-0.119038,0.677357,0.048179,0.991289,0.122572
5264,-0.846544,1.09494,-0.463096,7.85963,46.8682,3.37355,0.0745332,0.394736,-0.0002998,0.915766,0.722928,-0.136747,0.677256,0.0593909,0.988889,0.136273
5265,-0.851014,1.09163,-0.465354,9.07014,46.8386,3.57476,0.0848784,0.393756,-0.0028798,0.915283,0.720308,-0.157643,0.675503,0.0721144,0.985575,0.153108
5266,-0.854383,1.09025,-0.46709,8.7326,46.65,3.37915,0.0815205,0.392565,-0.0031352,0.916099,0.718745,-0.151823,0.678495,0.0697484,0.986689,0.1469
5267,-0.858385,1.08994,-0.469769,8.8004,46.5289,3.10945,0.0811431,0.391754,-0.0054401,0.916469,0.717178,-0.152993,0.679889,0.0735477,0.986772,0.144468
5268,-0.864498,1.09107,-0.474033,7.85628,46.1166,2.64784,0.0720435,0.389187,-0.0056153,0.91832,0.713988,-0.136689,0.686686,0.06639,0.989556,0.127947
5269,-0.870893,1.09298,-0.479066,7.08717,45.7357,2.17446,0.0642993,0.386713,-0.0065648,0.919932,0.710656,-0.123379,0.692637,0.0618091,0.991645,0.113225
5270,-0.872617,1.09386,-0.481227,7.03793,45.6652,2.14327,0.0638031,0.386183,-0.0066088,0.920189,0.709879,-0.122526,0.693584,0.0614421,0.991771,0.112318
5271,-0.878754,1.09576,-0.486822,6.72693,45.4154,2.0011,0.0608431,0.384361,-0.0065641,0.921152,0.707312,-0.117137,0.697129,0.0588646,0.99251,0.107046
5272,-0.882859,1.0963,-0.490418,7.25823,45.2979,2.08786,0.0654083,0.383183,-0.0075906,0.921322,0.705078,-0.126341,0.697784,0.0641134,0.991328,0.114707
5273,-0.888754,1.09713,-0.495961,7.92002,44.9386,2.74659,0.0729369,0.379637,-0.0042925,0.922246,0.699611,-0.137791,0.701112,0.0632965,0.989324,0.131272
5274,-0.892387,1.09876,-0.499116,7.53452,44.5078,3.08816,0.0709704,0.376117,1.13e-05,0.92385,0.694953,-0.131123,0.706998,0.0533655,0.989926,0.131141
5275,-0.897748,1.10115,-0.503907,6.74918,43.8764,3.4601,0.0658361,0.37114,0.005974,0.926221,0.688302,-0.117523,0.715841,0.0378024,0.99126,0.126392
5276,-0.899699,1.10101,-0.506097,6.72128,43.8677,3.3845,0.0653656,0.371125,0.005459,0.926264,0.688232,-0.11704,0.715988,0.0384046,0.991395,0.125144
5277,-0.904621,1.10236,-0.511272,6.43148,43.6134,3.51359,0.0634277,0.369121,0.00759,0.927183,0.685448,-0.112015,0.719454,0.0327503,0.991839,0.123222
5278,-0.908788,1.10336,-0.515927,6.04262,43.3993,3.62681,0.0606318,0.367493,0.0098829,0.927995,0.683261,-0.105268,0.722546,0.026221,0.992452,0.119796
5279,-0.911438,1.10442,-0.518685,5.61532,43.2198,3.76562,0.0576014,0.366148,0.0124793,0.928688,0.681513,-0.097849,0.725235,0.0190026,0.993053,0.116126
5280,-0.915321,1.10564,-0.52258,5.03374,42.8792,3.86307,0.0531598,0.363583,0.0153006,0.929918,0.677831,-0.0877424,0.729963,0.0101994,0.99388,0.109995
5281,-0.916629,1.10587,-0.52377,4.89545,42.6406,3.72452,0.0515685,0.361765,0.0147257,0.930726,0.674926,-0.0853378,0.732934,0.0099002,0.994248,0.106647
5282,-0.920314,1.10679,-0.52745,4.37318,42.1078,3.51158,0.0465893,0.357725,0.0148731,0.932545,0.668576,-0.0762523,0.739725,0.0055927,0.995216,0.0975342
5283,-0.924134,1.10724,-0.531284,3.88862,41.6117,3.24991,0.0417695,0.353956,0.0144461,0.934217,0.662551,-0.0678171,0.745941,0.0025776,0.996093,0.0882702
5284,-0.925626,1.10729,-0.532718,3.91899,41.4064,3.14938,0.0416821,0.352308,0.013607,0.934856,0.659849,-0.0683459,0.748284,0.0039287,0.996155,0.0875213
5285,-0.929476,1.10786,-0.536718,3.3052,40.9375,2.90337,0.0358653,0.348755,0.0136428,0.936428,0.654146,-0.0576546,0.754168,-0.0005346,0.997055,0.0766866
5286,-0.933647,1.10842,-0.541177,3.02651,40.4415,2.78349,0.0331653,0.344814,0.0136583,0.937985,0.647767,-0.0527981,0.760007,-0.0027508,0.997427,0.0716363
5287,-0.936604,1.10978,-0.544356,2.26165,39.9734,2.74454,0.0267254,0.341193,0.015758,0.939481,0.641932,-0.039463,0.765746,-0.0113716,0.998075,0.0609691
5288,-0.941442,1.112,-0.549801,1.19076,39.25,2.53764,0.0172218,0.335545,0.0173668,0.941707,0.632568,-0.0207812,0.774226,-0.0211514,0.998804,0.0440905
5289,-0.944577,1.11359,-0.554068,0.539436,38.8657,2.34099,0.0112346,0.332538,0.0176978,0.942857,0.627469,-0.0094148,0.778585,-0.0259011,0.999121,0.0329555
5290,-0.949355,1.11631,-0.560572,359.505,38.2777,2.00685,0.0016626,0.327876,0.0179596,0.944548,0.61945,0.0086363,0.784989,-0.0328372,0.999349,0.0149179
5291,-0.950865,1.11643,-0.563155,359.306,38.2137,1.83414,-0.0004806,0.327374,0.0171046,0.94474,0.61855,0.0121073,0.785652,-0.0326334,0.999414,0.0102911
5292,-0.956921,1.11753,-0.573061,358.992,37.8459,1.464,-0.0041777,0.324363,0.014937,0.945805,0.613444,0.0175926,0.789542,-0.0309652,0.999519,0.0017875
5293,-0.961207,1.11745,-0.580445,359.104,37.6324,1.22759,-0.0039466,0.322585,0.0126618,0.946448,0.610519,0.0156395,0.791847,-0.0265137,0.999648,0.0006985
5294,-0.960925,1.11718,-0.580381,359.168,37.8458,1.44747,-0.0027712,0.324348,0.0143026,0.945826,0.613473,0.0145202,0.789582,-0.0288531,0.999575,0.0040358
5295,-0.965082,1.11642,-0.588133,359.164,38.0092,1.68527,-0.0021077,0.325701,0.0162796,0.94533,0.615722,0.0145896,0.787828,-0.0321521,0.999461,0.0066195
5296,-0.969743,1.11513,-0.596428,359.028,38.2686,1.77969,-0.0029214,0.327857,0.0174513,0.944562,0.61926,0.0169619,0.785003,-0.0348832,0.999374,0.0059242
5297,-0.973215,1.11423,-0.602277,358.95,38.4932,1.76447,-0.0035752,0.329715,0.0175564,0.943911,0.622317,0.0183265,0.782551,-0.035501,0.999358,0.0048279
5298,-0.978518,1.11298,-0.611473,358.619,38.7894,1.84522,-0.0060161,0.33219,0.0191874,0.942998,0.626278,0.0240941,0.779227,-0.0401843,0.999191,0.0014014
5299,-0.982404,1.11182,-0.618299,358.381,38.9841,1.83449,-0.0079764,0.333813,0.0198031,0.942397,0.628854,0.0282549,0.77701,-0.0426501,0.999088,-0.0018127
5300,-0.988392,1.11051,-0.628789,358.19,39.3244,1.7882,-0.0096239,0.336624,0.0200072,0.941378,0.633395,0.0315892,0.773184,-0.0441478,0.999014,-0.0046496
5301,-0.992538,1.1099,-0.636092,357.422,39.5162,1.77738,-0.0159243,0.338252,0.022196,0.940659,0.635653,0.0449744,0.770664,-0.0525306,0.998507,-0.014943
5302,-0.996976,1.10854,-0.643847,356.767,39.708,1.86677,-0.020997,0.339876,0.0248942,0.939906,0.637858,0.0563922,0.768087,-0.0610692,0.997879,-0.0225485
5303,-1.00406,1.10608,-0.655836,356.326,40.0509,1.97093,-0.0242236,0.342729,0.0271249,0.93873,0.642146,0.0640719,0.7639,-0.0675302,0.997355,-0.0268859
5304,-1.0091,1.10397,-0.663946,356.19,40.3752,1.87783,-0.0255455,0.345369,0.0268419,0.937735,0.646358,0.0664507,0.760135,-0.0679865,0.997254,-0.0293692
5305,-1.01666,1.10041,-0.676103,355.84,40.8758,1.91691,-0.0281697,0.349482,0.0283368,0.936091,0.652697,0.0725452,0.754138,-0.0727413,0.996807,-0.0329323
5306,-1.0203,1.09883,-0.680392,356.089,41.0384,1.93178,-0.0260492,0.350806,0.027738,0.935675,0.655036,0.0682084,0.752513,-0.0701838,0.997104,-0.0292858
5307,-1.03007,1.09434,-0.693016,355.959,41.5118,1.84887,-0.0272514,0.354653,0.0275706,0.934194,0.661126,0.0704722,0.746957,-0.0708422,0.996994,-0.0313602
5308,-1.04104,1.08941,-0.705463,355.938,42.0087,1.63635,-0.0279643,0.35865,0.026023,0.93269,0.667563,0.0708304,0.741176,-0.0686016,0.997082,-0.0334978
5309,-1.04893,1.08599,-0.713604,356.173,42.2713,1.59629,-0.0261232,0.360775,0.0250249,0.931951,0.671142,0.0667478,0.738318,-0.0654932,0.997383,-0.0306343
5310,-1.05693,1.08353,-0.720984,356.203,42.5586,1.54425,-0.025978,0.363098,0.0245713,0.931064,0.674859,0.0662181,0.734969,-0.0646201,0.997443,-0.0305308
5311,-1.06925,1.07992,-0.731195,356.173,43.0689,1.40603,-0.0265547,0.367209,0.0236616,0.929458,0.681354,0.0667405,0.728905,-0.0634872,0.99747,-0.0319854
5312,-1.07727,1.07793,-0.736955,356.217,43.3236,1.31038,-0.0264517,0.369253,0.0228031,0.928673,0.684623,0.0659701,0.725905,-0.0618879,0.997561,-0.0322896
5313,-1.08921,1.07554,-0.74479,356.228,43.8467,1.12877,-0.0268579,0.373446,0.0214219,0.927015,0.69123,0.0657952,0.719633,-0.0597768,0.997639,-0.0337956
5314,-1.09701,1.07493,-0.74925,356.194,44.2671,0.997981,-0.0274824,0.376812,0.0205748,0.925653,0.696464,0.0663841,0.714515,-0.0588016,0.997643,-0.0353728
5315,-1.10486,1.07471,-0.752908,356.099,44.6393,0.930227,-0.0284072,0.379797,0.0204321,0.924408,0.701013,0.0680398,0.709895,-0.0593531,0.997551,-0.0369997
5316,-1.11652,1.07493,-0.757845,355.569,45.3472,0.716167,-0.033266,0.385408,0.0206655,0.921915,0.709252,0.0772662,0.700708,-0.0637457,0.996933,-0.0454075
5317,-1.12427,1.07571,-0.760212,355.074,46.0138,0.548789,-0.0376814,0.390666,0.0211983,0.919517,0.71685,0.0858603,0.69192,-0.0684261,0.996261,-0.0527345
5318,-1.13588,1.07693,-0.762752,354.504,46.8802,0.460178,-0.0423869,0.397506,0.0227497,0.916338,0.726571,0.0957677,0.680385,-0.0753908,0.995372,-0.0595952
5319,-1.14346,1.07778,-0.763527,354.268,47.3727,0.571904,-0.0437883,0.401451,0.0246524,0.914501,0.732095,0.0998824,0.67384,-0.080247,0.99495,-0.0602955
5320,-1.15078,1.07797,-0.763624,354.084,47.6245,0.933657,-0.0439234,0.403574,0.0282776,0.913454,0.734809,0.103068,0.670397,-0.0871133,0.994542,-0.0574199
5321,-1.16188,1.07696,-0.763197,354.36,48.1258,1.08635,-0.0410607,0.407653,0.0287051,0.911762,0.741007,0.0982786,0.664266,-0.0858215,0.99498,-0.0514718
5322,-1.16908,1.07552,-0.762434,354.974,48.5059,1.18885,-0.0357209,0.410763,0.0274611,0.910628,0.746143,0.087617,0.659995,-0.0793594,0.99594,-0.0424969
5323,-1.17932,1.07361,-0.76082,355.286,48.9864,1.40214,-0.0323537,0.414661,0.0281741,0.908964,0.752001,0.0821821,0.654019,-0.0780501,0.996319,-0.0354514
5324,-1.18233,1.07288,-0.759869,355.154,49.046,1.42907,-0.0332856,0.415135,0.0288801,0.908692,0.752537,0.084471,0.65311,-0.0801223,0.996116,-0.0365144
5325,-1.19495,1.06924,-0.756404,356.065,49.4469,1.82316,-0.0245328,0.418436,0.0288005,0.907458,0.758013,0.0686273,0.648619,-0.0728013,0.997137,-0.0204227
5326,-1.19664,1.07083,-0.754739,355.6,49.4698,2.14709,-0.0270261,0.418692,0.0330638,0.907124,0.757824,0.0767191,0.647933,-0.0826171,0.996353,-0.021345
5327,-1.20572,1.07171,-0.749111,355.023,49.7225,2.78202,-0.0291837,0.420858,0.0402521,0.905763,0.760046,0.086748,0.644053,-0.0974822,0.995056,-0.0189862
5328,-1.20705,1.0722,-0.747914,355.139,49.7225,3.02258,-0.0273883,0.420913,0.0417322,0.905727,0.760177,0.0847438,0.644165,-0.0986521,0.995017,-0.0144813
5329,-1.2109,1.07387,-0.743284,354.855,49.8873,3.41996,-0.0281061,0.422329,0.0459494,0.904841,0.761698,0.0896746,0.641697,-0.106894,0.994197,-0.0120516
5330,-1.2133,1.07569,-0.738278,354.464,50.0235,3.79941,-0.0297421,0.423529,0.0504142,0.903989,0.762733,0.0964769,0.639477,-0.116341,0.993148,-0.0110693
5331,-1.21335,1.0754,-0.736492,354.433,49.9427,3.94775,-0.0294712,0.422933,0.0516756,0.904206,0.761792,0.0970067,0.640518,-0.118379,0.992922,-0.0095854
5332,-1.21393,1.07473,-0.731088,354.891,49.7887,4.26553,-0.0247521,0.421741,0.052473,0.904858,0.760634,0.0890543,0.643044,-0.115839,0.993268,-0.0005342
5333,-1.21345,1.07297,-0.725154,355.831,49.5062,4.54862,-0.0163987,0.419413,0.0512309,0.9062,0.758465,0.0726949,0.647647,-0.106606,0.994213,0.0132528
5334,-1.21257,1.07182,-0.722908,356.725,49.172,4.6605,-0.0090496,0.416602,0.0488354,0.907731,0.755441,0.0571191,0.652723,-0.0961991,0.995066,0.0242606
5335,-1.21053,1.0685,-0.715897,358.477,48.2946,4.95926,0.005582,0.409189,0.0449063,0.911327,0.746311,0.0265762,0.665066,-0.0772804,0.995905,0.0469245
5336,-1.20807,1.0657,-0.709233,0.0115277,47.2071,4.98517,0.0175058,0.400023,0.0398114,0.915473,0.733814,-0.0002012,0.67935,-0.058887,0.996217,0.0639031
5337,-1.20613,1.06513,-0.70569,0.185371,46.6948,4.8088,0.0181098,0.395894,0.0378767,0.917336,0.727707,-0.0032353,0.685881,-0.0551522,0.996475,0.0632159
5338,-1.20283,1.06735,-0.700602,359.078,45.6886,4.75161,0.0086841,0.388189,0.0413221,0.920612,0.715461,0.0160922,0.698468,-0.0693411,0.996434,0.048071
5339,-1.20235,1.06932,-0.700349,357.771,45.5852,5.04044,-0.0008848,0.387737,0.0480592,0.920516,0.713751,0.0388975,0.699319,-0.0891646,0.995379,0.0356397
5340,-1.20245,1.07232,-0.700818,355.906,45.4351,5.73267,-0.0136052,0.387107,0.0598734,0.919988,0.710639,0.071388,0.699926,-0.120699,0.99246,0.0213216
5341,-1.20299,1.07364,-0.701557,355.008,45.431,6.09604,-0.0196004,0.387379,0.0657947,0.919361,0.709704,0.0870148,0.699106,-0.136164,0.990574,0.0149354
5342,-1.20338,1.07394,-0.701985,355.04,45.6212,6.3088,-0.0185105,0.388931,0.0674248,0.91861,0.712056,0.0864551,0.69678,-0.138273,0.990223,0.0184394
5343,-1.20466,1.07529,-0.703538,354.309,45.9072,6.49041,-0.0235886,0.391468,0.0713913,0.917115,0.714674,0.0991618,0.692393,-0.149417,0.988694,0.0126278
5344,-1.20604,1.07664,-0.705711,353.387,46.2682,6.45977,-0.0308581,0.394595,0.0743508,0.915322,0.717775,0.115167,0.686684,-0.160463,0.987039,0.0021867
5345,-1.20718,1.07742,-0.707718,352.561,46.5638,6.36241,-0.0376065,0.397122,0.076468,0.913801,0.720029,0.129464,0.68176,-0.169622,0.985477,-0.0079956
5346,-1.20928,1.07921,-0.711074,351.198,47.0241,6.24887,-0.0485786,0.40101,0.0803991,0.911245,0.723025,0.153016,0.673662,-0.185487,0.982352,-0.0240524
5347,-1.21091,1.0802,-0.71355,350.465,47.4075,6.14238,-0.0545293,0.404118,0.0822515,0.909368,0.726014,0.165653,0.66743,-0.193666,0.980523,-0.0326956
5348,-1.21245,1.08088,-0.716077,349.792,47.8509,6.04137,-0.059919,0.407663,0.0840058,0.907283,0.729666,0.177219,0.66044,-0.201288,0.978706,-0.0402349
5349,-1.21474,1.08122,-0.719525,349.372,48.4954,5.97117,-0.0630289,0.41276,0.0852682,0.904647,0.736056,0.184428,0.651312,-0.206307,0.977513,-0.0436471
5350,-1.21597,1.08152,-0.721332,349.445,48.8737,5.89152,-0.0624623,0.415695,0.0845906,0.903405,0.740515,0.183185,0.646592,-0.20477,0.977886,-0.0425298
5351,-1.21732,1.08152,-0.723661,349.622,49.4942,5.68128,-0.0613716,0.420456,0.0826349,0.901455,0.747902,0.180136,0.6389,-0.200592,0.97881,-0.0411587
5352,-1.21741,1.08129,-0.724707,349.691,49.9046,5.34362,-0.0617783,0.423498,0.0799512,0.900245,0.752625,0.178949,0.633667,-0.196277,0.979582,-0.0435129
5353,-1.2172,1.08058,-0.726124,350.053,50.4533,5.03574,-0.0597001,0.427631,0.0765062,0.89873,0.759514,0.172741,0.627136,-0.188576,0.981165,-0.0418757
5354,-1.21668,1.07937,-0.727874,350.781,51.3886,4.50886,-0.0553594,0.434681,0.0701483,0.89614,0.771304,0.160204,0.615975,-0.173853,0.984029,-0.0382352
5355,-1.21625,1.07949,-0.728292,350.879,51.8333,4.28034,-0.0551926,0.438046,0.0682085,0.89466,0.776276,0.158514,0.610138,-0.170401,0.984603,-0.0390002
5356,-1.21499,1.07916,-0.729715,350.957,53.0238,3.67026,-0.0562528,0.447025,0.0637367,0.890473,0.788957,0.157167,0.594008,-0.163805,0.985547,-0.0431994
5357,-1.21335,1.07924,-0.731142,351.081,54.3577,3.11975,-0.0567503,0.457101,0.0596469,0.885596,0.802844,0.155045,0.575676,-0.157527,0.986443,-0.0459864
5358,-1.21232,1.07963,-0.731847,351.01,55.2804,2.88413,-0.0577669,0.464091,0.0585722,0.881959,0.811852,0.156262,0.562564,-0.156935,0.986465,-0.0475304
5359,-1.21074,1.08011,-0.732783,350.927,56.6494,2.5137,-0.0592357,0.474395,0.0567678,0.876481,0.82487,0.157698,0.542882,-0.155714,0.986537,-0.0499772
5360,-1.2097,1.08046,-0.732945,350.963,57.6274,2.21309,-0.0597371,0.481708,0.0548312,0.872572,0.8341,0.157075,0.528777,-0.15324,0.98685,-0.0514245
5361,-1.20891,1.08105,-0.732959,350.797,58.4278,2.04173,-0.0613383,0.487668,0.0546475,0.869155,0.841015,0.159925,0.516834,-0.15482,0.986503,-0.0533252
5362,-1.20806,1.08197,-0.732852,350.362,59.518,1.86538,-0.0648654,0.49572,0.0557715,0.864259,0.849626,0.167415,0.500108,-0.160712,0.985364,-0.056827
5363,-1.2077,1.08191,-0.732315,350.427,60.0963,1.68175,-0.0649011,0.499988,0.0544383,0.86188,0.854792,0.166311,0.491601,-0.158738,0.985649,-0.057437
5364,-1.20756,1.08225,-0.731572,350.241,60.7911,1.57168,-0.0664442,0.505092,0.0548186,0.858756,0.860218,0.169495,0.480934,-0.161272,0.98516,-0.0587418
5365,-1.2085,1.08259,-0.730411,350.189,61.0342,1.48662,-0.0670997,0.506849,0.0545554,0.857686,0.862113,0.170404,0.477204,-0.161602,0.985043,-0.0597982
5366,-1.20892,1.08295,-0.729606,349.799,61.1974,1.54433,-0.0696852,0.507992,0.0568041,0.856657,0.862433,0.177105,0.474177,-0.168122,0.983835,-0.0616806
5367,-1.2098,1.08369,-0.728405,349.439,61.4951,1.50572,-0.0724021,0.510082,0.0582943,0.855088,0.863889,0.18329,0.469149,-0.173556,0.982719,-0.0643506
5368,-1.21009,1.08457,-0.728409,348.884,61.8151,1.39028,-0.076895,0.51221,0.0601081,0.853297,0.86489,0.192804,0.463456,-0.181353,0.980948,-0.0696525
5369,-1.21052,1.08588,-0.729069,348.152,62.4597,1.25671,-0.0825934,0.51664,0.0628357,0.84989,0.867795,0.205317,0.452522,-0.192149,0.97846,-0.0754637
5370,-1.21009,1.08608,-0.73059,347.812,63.4022,1.47809,-0.0835725,0.52364,0.0666923,0.845203,0.874018,0.211117,0.437633,-0.200261,0.977135,-0.071426
5371,-1.20876,1.08658,-0.735382,347.343,66.2014,1.63452,-0.0845865,0.544047,0.0720656,0.831664,0.892736,0.219109,0.393717,-0.211907,0.975303,-0.0622809
5372,-1.20639,1.08662,-0.742814,347.147,70.2194,1.60377,-0.0835529,0.572756,0.0757434,0.811932,0.917419,0.222443,0.32994,-0.218708,0.974564,-0.0489136
5373,-1.20366,1.08621,-0.750809,347.039,75.0917,1.21243,-0.0830735,0.606415,0.0771093,0.787028,0.94172,0.224283,0.250719,-0.222128,0.974306,-0.037242
5374,-1.19971,1.08458,-0.763666,347.325,81.9012,0.826241,-0.07867,0.651987,0.0777559,0.750119,0.965901,0.219415,0.137448,-0.219236,0.97553,-0.016632
5375,-1.19882,1.08294,-0.768781,348.346,85.4538,0.485652,-0.0717162,0.675309,0.0719796,0.730502,0.976305,0.201995,0.0776297,-0.202024,0.979352,-0.0075608
5376,-1.1956,1.07766,-0.787913,350.765,95.7346,0.0573308,-0.0536361,0.739213,0.0600355,0.668643,0.982099,0.160485,-0.0986253,-0.159582,0.987038,0.0170313
5377,-1.19455,1.07587,-0.795816,351.697,99.7744,359.837,-0.0477259,0.762704,0.0544547,0.642681,0.975154,0.144411,-0.16799,-0.142796,0.989514,0.0217206
5378,-1.19383,1.0746,-0.802732,352.028,102.518,359.76,-0.0451299,0.778002,0.0529097,0.624402,0.966795,0.138686,-0.214647,-0.136296,0.990328,0.0259694
5379,-1.19323,1.07292,-0.812062,352.773,106.537,359.89,-0.0384577,0.799817,0.0499394,0.596925,0.951021,0.125797,-0.282373,-0.121138,0.992054,0.0339719
5380,-1.19285,1.07229,-0.816625,353.115,108.126,359.919,-0.0358118,0.808175,0.0482058,0.585873,0.943523,0.11988,-0.308857,-0.114369,0.992787,0.035955
5381,-1.19243,1.0715,-0.820336,353.423,109.069,359.704,-0.0353862,0.813036,0.0452264,0.579375,0.938904,0.114545,-0.324559,-0.109947,0.993405,0.0325376
5382,-1.19173,1.07071,-0.824952,353.769,110.645,359.311,-0.035862,0.820949,0.0412794,0.568377,0.930256,0.108543,-0.350488,-0.105806,0.99402,0.0270102
5383,-1.19135,1.07005,-0.827277,353.959,111.281,358.976,-0.0371046,0.824067,0.0384583,0.563966,0.926638,0.105236,-0.360927,-0.104532,0.994288,0.0215329
5384,-1.19097,1.06949,-0.829006,354.348,111.745,358.684,-0.0371509,0.826414,0.0343774,0.560783,0.924324,0.0984872,-0.368682,-0.0999606,0.994876,0.0151528
5385,-1.19029,1.06877,-0.830738,354.761,112.357,358.31,-0.0376778,0.829443,0.0297633,0.556524,0.920967,0.0913111,-0.37879,-0.0956311,0.995389,0.0074367
5386,-1.1896,1.06842,-0.830543,355.105,112.042,358.142,-0.0372996,0.827989,0.0263528,0.558881,0.923529,0.0853316,-0.373915,-0.0912234,0.995829,0.0019475
5387,-1.18816,1.06835,-0.829033,355.406,111.068,357.766,-0.0387376,0.823199,0.0220145,0.566001,0.930158,0.0800957,-0.358316,-0.088698,0.996029,-0.0076063
