frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
464,-0.193163,1.66679,1.66197,0.563127,165.281,1.16094,-0.0106768,-0.991692,0.0035757,-0.128138,0.254071,-0.0098283,-0.967136,0.0220925,0.999746,-0.0043559
465,-0.197842,1.66496,1.66622,2.09512,165.262,0.995799,-0.0109614,-0.991517,0.0170163,-0.128389,0.254227,-0.0365586,-0.966453,0.0261063,0.999181,-0.0309293
466,-0.201674,1.66355,1.67044,2.18796,164.845,0.961927,-0.010837,-0.991031,0.0178183,-0.131996,0.261239,-0.0381778,-0.964519,0.0261836,0.99913,-0.032456
467,-0.205601,1.66263,1.6749,2.71407,164.402,1.25778,-0.014085,-0.990377,0.021973,-0.135914,0.268593,-0.0473518,-0.962089,0.0338717,0.998638,-0.0396945
468,-0.20909,1.66301,1.6787,2.42259,163.696,1.60583,-0.0168657,-0.989535,0.0189372,-0.142049,0.280486,-0.0422696,-0.958927,0.0387584,0.998714,-0.0326866
469,-0.212812,1.66136,1.68249,2.47283,163.482,1.83625,-0.0189529,-0.989222,0.0190501,-0.143935,0.284045,-0.0431456,-0.95784,0.0429812,0.998556,-0.0322336
470,-0.217669,1.65966,1.68827,3.30992,163.124,1.97401,-0.0212693,-0.988543,0.0260371,-0.147146,0.289813,-0.0577369,-0.95534,0.0497137,0.997739,-0.0452181
471,-0.21978,1.66005,1.69176,3.16442,161.871,1.98762,-0.0214707,-0.986911,0.0245309,-0.157936,0.310684,-0.0552016,-0.948909,0.0501279,0.997874,-0.0416376
472,-0.223791,1.65789,1.69716,3.8983,160.853,1.90639,-0.0220503,-0.985272,0.0307691,-0.166749,0.32723,-0.0679856,-0.942496,0.0537126,0.997134,-0.0532781
473,-0.227656,1.65594,1.70222,5.17656,159.892,1.92831,-0.0244343,-0.983367,0.0415242,-0.175125,0.342396,-0.0902251,-0.935214,0.0625995,0.995357,-0.0731089
474,-0.229956,1.65629,1.70482,5.54575,159.188,2.05124,-0.0263211,-0.982087,0.0443443,-0.181235,0.353643,-0.0966405,-0.930375,0.0677727,0.994682,-0.0775593
475,-0.232457,1.65595,1.70681,5.87381,158.628,2.25098,-0.028775,-0.980991,0.0467006,-0.186138,0.362511,-0.102338,-0.926344,0.0738416,0.993982,-0.0809134
476,-0.235783,1.65533,1.70956,6.66521,157.643,2.41789,-0.0319305,-0.978913,0.0529333,-0.194697,0.377802,-0.116068,-0.918583,0.0831262,0.992357,-0.0912007
477,-0.237861,1.65559,1.71051,7.07691,156.935,2.39827,-0.0328021,-0.977471,0.0562833,-0.200765,0.388792,-0.123202,-0.913051,0.0867256,0.991512,-0.0968595
478,-0.240097,1.65473,1.71086,7.87471,156.535,2.24344,-0.0330821,-0.976336,0.063247,-0.204139,0.394431,-0.137007,-0.908655,0.0904208,0.989811,-0.109994
479,-0.24305,1.65379,1.71077,9.03343,155.961,2.27949,-0.0357904,-0.97452,0.0728789,-0.209088,0.402304,-0.157011,-0.901942,0.100233,0.986815,-0.127077
480,-0.245274,1.65282,1.71015,9.48827,155.234,2.22969,-0.0366715,-0.97286,0.0766087,-0.215244,0.413185,-0.164846,-0.895603,0.104332,0.985573,-0.133272
481,-0.247679,1.64998,1.7095,10.8704,154.607,1.86127,-0.0365887,-0.970696,0.0888377,-0.220268,0.421126,-0.188588,-0.887179,0.110169,0.981538,-0.15635
482,-0.248842,1.64704,1.70935,11.8587,154.147,1.52209,-0.0359829,-0.969051,0.0977197,-0.22382,0.426754,-0.205498,-0.880711,0.113482,0.978312,-0.173283
483,-0.249378,1.64362,1.7099,13.4119,154.045,0.99433,-0.0346204,-0.967528,0.111852,-0.224011,0.425729,-0.231951,-0.874616,0.117105,0.972581,-0.200929
484,-0.248806,1.64219,1.71174,14.356,154.324,0.459597,-0.0316437,-0.967241,0.120944,-0.220943,0.419756,-0.247947,-0.873114,0.114657,0.968742,-0.219981
485,-0.248002,1.64064,1.71421,15.0329,154.407,0.0888156,-0.0297221,-0.966762,0.127392,-0.219682,0.417188,-0.259373,-0.871023,0.11344,0.965776,-0.233256
486,-0.24605,1.6396,1.71734,15.5316,154.749,359.915,-0.0288151,-0.966891,0.132018,-0.216477,0.41101,-0.26777,-0.871418,0.11288,0.963482,-0.242819
487,-0.242927,1.63839,1.72195,16.2389,155.317,359.708,-0.0277258,-0.967172,0.138512,-0.211243,0.400936,-0.279643,-0.872382,0.11215,0.960092,-0.256215
488,-0.238917,1.63703,1.72575,16.4714,156.019,0.179786,-0.031278,-0.968046,0.139797,-0.205827,0.389754,-0.283536,-0.876184,0.118105,0.958957,-0.257785
489,-0.230253,1.63503,1.73334,17.4993,157.037,0.581005,-0.03519,-0.968418,0.148074,-0.19749,0.372084,-0.300694,-0.878144,0.126643,0.953672,-0.272896
490,-0.224091,1.63432,1.73699,17.5013,157.382,0.69092,-0.0356769,-0.968972,0.14801,-0.194715,0.366786,-0.300728,-0.880358,0.126779,0.953641,-0.272941
491,-0.214935,1.63255,1.74348,18.3305,158.04,0.651875,-0.035851,-0.968972,0.155294,-0.188924,0.354988,-0.314498,-0.880383,0.128155,0.949197,-0.287405
492,-0.207942,1.63206,1.7482,19.6199,158.468,0.845038,-0.0389648,-0.967773,0.16602,-0.185298,0.345714,-0.335779,-0.876204,0.136944,0.941838,-0.306899
493,-0.200552,1.63234,1.75237,20.0667,158.786,0.959039,-0.0401679,-0.967579,0.169721,-0.182681,0.339881,-0.343113,-0.875645,0.139741,0.939162,-0.313762
494,-0.194241,1.6323,1.75705,20.2846,159.259,1.28324,-0.0425396,-0.967878,0.171222,-0.179125,0.332176,-0.346683,-0.877195,0.143687,0.937747,-0.316204
495,-0.180615,1.6327,1.76634,20.9044,159.97,2.115,-0.0494171,-0.967674,0.175464,-0.17429,0.31997,-0.356809,-0.877671,0.156802,0.933541,-0.322358
496,-0.17436,1.63276,1.77068,20.7887,160.19,2.54539,-0.0525489,-0.968,0.173931,-0.173101,0.316843,-0.354922,-0.879569,0.16195,0.933973,-0.318537
497,-0.165646,1.63146,1.77778,21.4734,160.475,3.30913,-0.0595333,-0.966951,0.178712,-0.171827,0.311018,-0.36607,-0.877075,0.176547,0.929036,-0.325152
498,-0.157345,1.63103,1.78403,22.2129,160.548,3.77224,-0.0643581,-0.965572,0.184305,-0.171935,0.308308,-0.37805,-0.872941,0.187661,0.92378,-0.333788
499,-0.152588,1.6311,1.78702,22.0797,160.547,3.37669,-0.0608392,-0.966013,0.183772,-0.171306,0.308606,-0.375896,-0.873765,0.180505,0.925053,-0.334208
500,-0.145812,1.63148,1.79153,21.898,160.8,3.64283,-0.0624281,-0.966552,0.181976,-0.169603,0.30514,-0.372955,-0.876239,0.182407,0.925975,-0.330603
501,-0.142229,1.63128,1.79449,21.2741,160.95,3.91193,-0.0636098,-0.967659,0.176385,-0.168754,0.304152,-0.36283,-0.880821,0.182636,0.929684,-0.319892
502,-0.138771,1.63121,1.79778,21.3722,161.158,4.13962,-0.0653453,-0.967675,0.176998,-0.167355,0.300758,-0.364425,-0.881328,0.185709,0.928803,-0.320682
503,-0.135235,1.63164,1.80059,21.3991,161.387,4.29949,-0.0663769,-0.967872,0.177126,-0.165665,0.297172,-0.364863,-0.882363,0.187176,0.928441,-0.320877
504,-0.130333,1.63246,1.80487,21.0201,161.52,4.69362,-0.0690029,-0.968452,0.173426,-0.165113,0.295874,-0.358696,-0.885322,0.190922,0.930324,-0.313123
505,-0.127163,1.63374,1.80709,20.5012,161.22,4.84405,-0.0700353,-0.96876,0.168628,-0.167823,0.30154,-0.350226,-0.886801,0.192294,0.93332,-0.303212
506,-0.121573,1.63506,1.81139,20.0241,161.149,4.8168,-0.0692691,-0.969422,0.16458,-0.168332,0.303569,-0.342415,-0.889156,0.18971,0.936231,-0.295774
507,-0.116824,1.63575,1.81515,19.6457,161.002,4.63982,-0.0674701,-0.969893,0.161543,-0.169288,0.306584,-0.336203,-0.890491,0.185572,0.938703,-0.290515
508,-0.113063,1.63613,1.81834,19.9115,161.3,4.85129,-0.0691946,-0.969796,0.163666,-0.167094,0.301445,-0.340569,-0.890586,0.188904,0.936851,-0.29432
509,-0.112168,1.63661,1.81958,19.5954,161.628,4.90675,-0.0687818,-0.970723,0.1611,-0.164356,0.296926,-0.335377,-0.894068,0.186492,0.938632,-0.290158
510,-0.112021,1.63642,1.8217,19.4965,162.22,5.20974,-0.070393,-0.971526,0.16019,-0.159753,0.287856,-0.333748,-0.897636,0.187959,0.938768,-0.288766
511,-0.111831,1.63591,1.82454,19.6643,162.796,5.5218,-0.0724384,-0.971867,0.161547,-0.155336,0.278528,-0.336509,-0.899546,0.190989,0.937311,-0.2915
512,-0.111674,1.63514,1.82874,19.9459,163.491,5.89615,-0.0749596,-0.972118,0.16389,-0.150026,0.267115,-0.341132,-0.901265,0.194915,0.935043,-0.296148
513,-0.111891,1.63465,1.83286,20.5511,163.853,6.33631,-0.0788553,-0.971335,0.168708,-0.147739,0.260402,-0.351043,-0.899422,0.203039,0.930639,-0.304443
514,-0.112191,1.63398,1.83895,21.0735,164.13,6.79982,-0.0829472,-0.970513,0.172747,-0.146227,0.255173,-0.359565,-0.897552,0.211523,0.926557,-0.311048
515,-0.111904,1.63367,1.84336,21.0069,163.614,7.27471,-0.087668,-0.9696,0.171181,-0.151287,0.263362,-0.35848,-0.895619,0.221801,0.926023,-0.305428
516,-0.111869,1.63227,1.84998,21.1317,162.487,7.80713,-0.0939931,-0.967432,0.170619,-0.161645,0.280688,-0.360512,-0.88952,0.237024,0.924109,-0.299738
517,-0.113144,1.62958,1.85723,22.0009,160.896,8.1511,-0.100383,-0.963318,0.176118,-0.175854,0.303448,-0.374621,-0.876116,0.255343,0.917811,-0.30401
518,-0.114559,1.62952,1.86462,22.2579,158.37,8.27483,-0.105658,-0.958643,0.175812,-0.197308,0.341144,-0.378776,-0.860319,0.271954,0.915853,-0.295388
519,-0.117122,1.63065,1.87176,21.2435,155.494,8.2736,-0.108305,-0.955151,0.164608,-0.221046,0.386609,-0.362332,-0.848085,0.279666,0.922348,-0.266571
520,-0.11964,1.63328,1.87953,19.7233,151.73,8.69503,-0.114129,-0.949476,0.147368,-0.252492,0.445833,-0.337479,-0.82906,0.291144,0.930514,-0.222212
521,-0.121293,1.63592,1.88811,18.5285,146.718,8.19386,-0.113543,-0.939911,0.133658,-0.292933,0.520311,-0.317775,-0.792651,0.291747,0.938487,-0.184733
522,-0.124076,1.63706,1.89779,17.4996,140.889,6.79618,-0.106032,-0.926696,0.123485,-0.338737,0.601626,-0.3007,-0.740018,0.280177,0.947017,-0.157032
523,-0.125777,1.63626,1.90542,17.5198,136.171,5.19217,-0.0983126,-0.913405,0.124437,-0.374888,0.660381,-0.301035,-0.68795,0.272898,0.9497,-0.153611
524,-0.125801,1.63385,1.91763,17.7239,128.587,2.8388,-0.0888549,-0.888344,0.128149,-0.431889,0.744559,-0.304431,-0.5941,0.268559,0.951365,-0.150929
525,-0.127971,1.62875,1.93104,18.6465,120.29,0.736403,-0.0861445,-0.855297,0.137345,-0.49212,0.818155,-0.319729,-0.477908,0.282539,0.947431,-0.150155
526,-0.132787,1.6224,1.94555,20.6439,111.765,358.608,-0.0906019,-0.815651,0.155031,-0.549973,0.86908,-0.352559,-0.34699,0.318324,0.935514,-0.153244
527,-0.136559,1.61647,1.95568,22.9853,106.515,356.836,-0.097464,-0.788259,0.175784,-0.581591,0.882624,-0.390495,-0.261703,0.358123,0.919201,-0.163758
528,-0.138982,1.61117,1.96541,24.9867,101.621,355.244,-0.105181,-0.761729,0.193117,-0.609436,0.887825,-0.422408,-0.182587,0.395624,0.903285,-0.166004
529,-0.14261,1.60657,1.97484,26.3717,96.8558,354.107,-0.113726,-0.735214,0.203636,-0.636442,0.889525,-0.444193,-0.106948,0.426431,0.891197,-0.154673
530,-0.147958,1.603,1.98425,27.0767,92.6122,353.261,-0.12012,-0.711239,0.208442,-0.660501,0.889473,-0.455183,-0.0405803,0.44622,0.884247,-0.137826
531,-0.156238,1.59513,2.00276,28.4993,84.0452,350.951,-0.131105,-0.66123,0.221062,-0.704782,0.874081,-0.477147,0.0911725,0.484983,0.867886,-0.107545
532,-0.159484,1.59255,2.01199,28.672,80.071,350.617,-0.13797,-0.636649,0.219416,-0.726291,0.86424,-0.479795,0.151285,0.494397,0.865642,-0.0789682
533,-0.163125,1.59114,2.01765,28.4034,77.7764,349.849,-0.136371,-0.623124,0.220175,-0.737999,0.859678,-0.475677,0.186239,0.494931,0.865852,-0.0731089
534,-0.177713,1.58529,2.04516,28.3517,65.9136,347.153,-0.145191,-0.547119,0.223406,-0.793517,0.803425,-0.474882,0.35916,0.513426,0.858019,-0.0140365
535,-0.193378,1.58288,2.06795,27.6742,54.9275,344.498,-0.149876,-0.472333,0.225488,-0.838805,0.7248,-0.464444,0.508878,0.519864,0.853385,0.0384221
536,-0.200007,1.58246,2.07406,27.0451,51.3847,343.058,-0.146318,-0.447961,0.229333,-0.851662,0.695912,-0.454691,0.555844,0.521717,0.851995,0.0437631
537,-0.205592,1.58256,2.07804,26.7485,49.6437,342.453,-0.145192,-0.435656,0.230648,-0.85786,0.680488,-0.450076,0.578246,0.522236,0.851441,0.048142
538,-0.21093,1.58418,2.08134,26.3144,48.1872,342.157,-0.143631,-0.424928,0.229656,-0.86375,0.668092,-0.443296,0.597613,0.518795,0.853257,0.0529477
539,-0.216307,1.58615,2.0828,26.2206,48.1156,342.398,-0.143939,-0.424048,0.227446,-0.864716,0.667884,-0.441829,0.59893,0.515427,0.855099,0.0560365
540,-0.221618,1.58946,2.0847,25.6672,48.1825,342.663,-0.140472,-0.42401,0.223786,-0.866258,0.671732,-0.433144,0.600967,0.506835,0.860376,0.0535952
541,-0.221643,1.59063,2.08354,25.5881,50.5461,343.746,-0.139385,-0.44046,0.218253,-0.859612,0.696407,-0.431898,0.573133,0.498013,0.865875,0.047371
542,-0.226371,1.59509,2.08042,25.6507,54.1128,345.448,-0.139923,-0.464984,0.210133,-0.848561,0.73033,-0.432883,0.528423,0.486745,0.872531,0.0420484
543,-0.226175,1.59712,2.07512,25.8483,59.1313,347.266,-0.140008,-0.499528,0.203689,-0.83029,0.772469,-0.43599,0.46174,0.478117,0.877818,0.028998
544,-0.227298,1.59914,2.06444,26.2348,67.2532,350.263,-0.142518,-0.55342,0.194046,-0.797346,0.827224,-0.442051,0.34683,0.467189,0.884069,0.0124948
545,-0.227512,1.60077,2.05395,27.2855,75.436,353.408,-0.152087,-0.604259,0.188257,-0.759144,0.860176,-0.458424,0.223482,0.469629,0.882858,0.0034006
546,-0.227507,1.60335,2.03727,27.4523,88.5112,358.021,-0.158218,-0.680764,0.177578,-0.692816,0.887096,-0.46101,0.0230557,0.461476,0.886866,-0.0225462
547,-0.230631,1.6067,2.021,26.4531,100.915,2.26336,-0.160465,-0.747672,0.164166,-0.623127,0.879103,-0.445465,-0.169525,0.444543,0.894601,-0.0455048
548,-0.235593,1.6104,2.00291,24.6991,113.962,6.42412,-0.162257,-0.811269,0.149224,-0.541523,0.830217,-0.417853,-0.36897,0.424884,0.90281,-0.0663901
549,-0.240475,1.61344,1.99637,23.5078,121.247,8.49201,-0.16282,-0.843404,0.14147,-0.492083,0.783982,-0.398874,-0.475681,0.413875,0.906952,-0.0783909
550,-0.246894,1.61739,1.98705,22.2892,130.455,10.2525,-0.160264,-0.880056,0.138064,-0.425152,0.704062,-0.379281,-0.600368,0.39948,0.910507,-0.106734
551,-0.252966,1.62342,1.97767,20.0117,142.084,12.7254,-0.159315,-0.91938,0.127856,-0.336173,0.577402,-0.342212,-0.741281,0.378906,0.916543,-0.127982
552,-0.254436,1.62652,1.9769,19.5192,145.901,13.449,-0.159689,-0.929913,0.127115,-0.305946,0.528409,-0.334123,-0.780478,0.374774,0.916683,-0.138699
553,-0.252955,1.62977,1.97761,18.9446,149.025,13.8499,-0.158231,-0.938317,0.125682,-0.280586,0.486783,-0.324653,-0.810952,0.36747,0.918334,-0.147064
554,-0.25126,1.63295,1.97994,17.32,153.424,14.0315,-0.151865,-0.950701,0.117689,-0.243419,0.427092,-0.297709,-0.853792,0.346053,0.926172,-0.149841
555,-0.249818,1.63251,1.98438,16.393,154.609,13.2039,-0.142139,-0.955582,0.113152,-0.232071,0.411358,-0.282225,-0.866679,0.324169,0.933986,-0.15028
556,-0.245436,1.63127,1.99228,15.6795,157.37,12.7422,-0.134391,-0.96243,0.111357,-0.208007,0.370455,-0.270256,-0.888665,0.30501,0.939077,-0.158438
557,-0.240058,1.62983,2.00046,15.6387,157.829,11.7333,-0.125396,-0.964451,0.113342,-0.203137,0.363405,-0.26957,-0.891778,0.287924,0.942859,-0.16768
558,-0.227892,1.6263,2.01731,15.3278,160.199,10.3943,-0.111272,-0.970218,0.115401,-0.181598,0.326697,-0.264341,-0.90741,0.25783,0.948602,-0.183514
559,-0.21765,1.62299,2.03278,15.4336,161.66,9.35701,-0.101121,-0.973275,0.119238,-0.168207,0.303309,-0.266121,-0.914977,0.23695,0.951114,-0.198084
560,-0.205491,1.62224,2.04976,15.6892,163.253,8.12558,-0.0892639,-0.976211,0.124472,-0.153463,0.277403,-0.270418,-0.921912,0.212484,0.953078,-0.215624
561,-0.192647,1.62259,2.06728,15.389,164.9,7.34321,-0.080467,-0.979262,0.124119,-0.138442,0.251166,-0.26537,-0.930857,0.191963,0.956239,-0.22081
562,-0.18368,1.62285,2.07922,14.6473,166.092,6.9009,-0.0746608,-0.981832,0.119079,-0.127483,0.232552,-0.252867,-0.939137,0.17697,0.960492,-0.214796
563,-0.174045,1.62345,2.09097,13.6134,167.046,6.56515,-0.0698414,-0.98423,0.111157,-0.118567,0.217867,-0.23537,-0.947172,0.163839,0.965532,-0.202247
564,-0.164552,1.62397,2.10264,12.7847,167.92,6.11186,-0.0643836,-0.986236,0.104986,-0.110322,0.204088,-0.221288,-0.953614,0.150159,0.969665,-0.192876
565,-0.14539,1.62509,2.12728,11.8203,169.339,5.62527,-0.0581522,-0.988721,0.0978659,-0.0973237,0.18107,-0.204843,-0.961901,0.134042,0.974081,-0.182205
566,-0.118452,1.63142,2.16624,10.7457,171.296,4.98229,-0.0502477,-0.991489,0.0899944,-0.0795336,0.148669,-0.18645,-0.971151,0.113955,0.978752,-0.170464
567,-0.104774,1.6377,2.18875,10.0737,172.339,4.55067,-0.0453209,-0.992896,0.0848893,-0.069975,0.131261,-0.174915,-0.975795,0.101878,0.98148,-0.16223
568,-0.103299,1.63837,2.19453,10.5256,172.798,4.48231,-0.0446205,-0.992833,0.0890268,-0.066076,0.12326,-0.182674,-0.975416,0.100366,0.980166,-0.170881
569,-0.0951986,1.64323,2.21104,10.6142,173.787,4.31337,-0.0424249,-0.993357,0.0902616,-0.057398,0.106375,-0.184194,-0.977117,0.0946479,0.980106,-0.174454
570,-0.0924557,1.64491,2.21622,10.3585,174.028,4.2595,-0.0416597,-0.993703,0.0881595,-0.0551929,0.102345,-0.179807,-0.978363,0.0925264,0.980985,-0.17061
571,-0.087686,1.64691,2.22736,9.89024,174.325,4.12951,-0.0401155,-0.994256,0.084263,-0.0523906,0.0974189,-0.171761,-0.98031,0.0885993,0.982581,-0.163355
572,-0.0830133,1.64977,2.23809,9.56198,174.827,3.8653,-0.0373321,-0.994812,0.0816984,-0.0477509,0.0889064,-0.166114,-0.98209,0.0820793,0.983863,-0.158984
573,-0.0770721,1.65344,2.25343,8.63165,175.167,4.14916,-0.0392367,-0.99551,0.0736158,-0.0447417,0.0833047,-0.150082,-0.985158,0.0847084,0.986082,-0.14306
574,-0.0722877,1.65676,2.26889,7.82694,175.48,4.41025,-0.0410469,-0.99605,0.0666325,-0.0419365,0.0780716,-0.136182,-0.987603,0.0873583,0.98775,-0.129296
575,-0.0686375,1.66052,2.28391,6.78094,176.093,4.76765,-0.0435107,-0.996723,0.0576396,-0.0364542,0.0676535,-0.118074,-0.990698,0.0909386,0.989569,-0.111729
576,-0.0693093,1.66367,2.29276,5.61115,177.467,5.42919,-0.0483733,-0.997386,0.0478344,-0.0243721,0.043989,-0.0977766,-0.994236,0.0988254,0.990744,-0.0930607
577,-0.0695837,1.66684,2.30649,4.13524,178.661,6.45049,-0.0566417,-0.997674,0.0353626,-0.0136844,0.0232991,-0.072111,-0.997125,0.113988,0.991082,-0.0690105
578,-0.0718411,1.66962,2.31953,3.11516,179.814,7.04935,-0.0614996,-0.997736,0.0270304,-0.0032908,0.0032421,-0.0543431,-0.998517,0.122899,0.990974,-0.0535335
579,-0.0744265,1.67189,2.32729,2.34078,180.26,7.21872,-0.0628939,-0.997809,0.0205281,0.0009805,-0.0045388,-0.0408429,-0.999155,0.125472,0.991246,-0.0410896
580,-0.0777492,1.67365,2.33455,1.37622,180.264,6.94852,-0.060568,-0.998089,0.0121267,0.0015675,-0.0045981,-0.0240172,-0.999701,0.120866,0.992369,-0.024397
581,-0.0848137,1.67645,2.34908,359.988,180.954,6.96256,-0.0607212,-0.99812,0.0004051,0.0083197,-0.0166572,0.0002017,-0.999861,0.121207,0.992625,-0.001819
582,-0.0887953,1.67763,2.35568,359.875,181.219,7.10426,-0.0619647,-0.998021,-0.0004298,0.0106813,-0.021267,0.0021817,-0.999772,0.123693,0.99232,-0.0004658
583,-0.0953354,1.68103,2.36474,359.314,181.434,7.24296,-0.0632334,-0.997902,-0.0051848,0.0128708,-0.0250318,0.0119755,-0.999615,0.126335,0.991949,0.00872
584,-0.103398,1.68331,2.37329,358.818,181.863,7.13169,-0.0623514,-0.997869,-0.0092816,0.0168656,-0.0325018,0.0206268,-0.999259,0.12475,0.992052,0.0164204
585,-0.112107,1.68557,2.38172,358.352,182.536,6.85939,-0.0601206,-0.997842,-0.0130328,0.0229474,-0.0442286,0.0287685,-0.998607,0.12058,0.992431,0.0232501
586,-0.121017,1.68659,2.38949,357.719,183.371,6.60973,-0.0581969,-0.997674,-0.0181633,0.0305075,-0.058759,0.039793,-0.997479,0.117231,0.992567,0.0326912
587,-0.13592,1.68739,2.40227,357.431,184.97,6.32106,-0.0560383,-0.997236,-0.0199688,0.0445132,-0.0865423,0.0448161,-0.99524,0.113545,0.992922,0.0348383
588,-0.145381,1.68804,2.40921,357.128,186.206,6.488,-0.0578418,-0.996544,-0.0219199,0.0554405,-0.107962,0.0501018,-0.992892,0.117714,0.992348,0.0372747
589,-0.151769,1.68734,2.41433,357.407,186.808,6.6283,-0.0590349,-0.996234,-0.0191166,0.0605644,-0.118415,0.0452401,-0.991933,0.119941,0.992299,0.0309384
590,-0.161146,1.6876,2.42204,357.441,187.797,6.62418,-0.059142,-0.995684,-0.0183106,0.0691458,-0.135529,0.044642,-0.989767,0.120306,0.992334,0.0282843
591,-0.163659,1.68795,2.42445,357.153,188.048,6.4525,-0.0578636,-0.995548,-0.0207946,0.0714385,-0.139834,0.0496714,-0.988928,0.118183,0.992439,0.0331367
592,-0.169542,1.68815,2.42878,356.743,188.516,6.10752,-0.0552116,-0.995309,-0.0243477,0.0756226,-0.147847,0.0568174,-0.987377,0.113588,0.992718,0.0401164
593,-0.181629,1.68839,2.43765,356.398,189.421,5.77331,-0.0527429,-0.994736,-0.0271445,0.0835575,-0.163372,0.0628173,-0.984563,0.109467,0.992963,0.045189
594,-0.187367,1.68835,2.4417,356.401,189.792,5.55798,-0.0509599,-0.994559,-0.0271165,0.0867221,-0.169737,0.0627766,-0.983488,0.106068,0.993336,0.0450992
595,-0.192937,1.68888,2.44472,356.304,189.952,5.38713,-0.049587,-0.994481,-0.0280169,0.0881119,-0.172473,0.0644629,-0.982903,0.103564,0.993512,0.0469861
596,-0.210312,1.68985,2.45335,356.052,190.784,4.95295,-0.0462259,-0.993916,-0.0302001,0.0953046,-0.186658,0.0688437,-0.98001,0.0976457,0.993902,0.0512216
597,-0.218463,1.68958,2.45689,356.002,191.154,4.78862,-0.0449405,-0.993651,-0.0306291,0.0984919,-0.19298,0.0697219,-0.978723,0.0953437,0.994084,0.0520168
598,-0.223799,1.68929,2.4589,355.744,191.471,4.58881,-0.043514,-0.993362,-0.0329173,0.101265,-0.19832,0.0742105,-0.977324,0.0931171,0.994046,0.0565848
599,-0.231806,1.68875,2.46121,355.645,191.896,4.42035,-0.0422644,-0.993007,-0.0337693,0.104934,-0.205546,0.0759363,-0.975697,0.0910247,0.994147,0.0581964
600,-0.242281,1.6888,2.46425,355.609,192.419,4.27036,-0.0411523,-0.992559,-0.0340318,0.109428,-0.214426,0.0765635,-0.973735,0.0891403,0.994297,0.0585507
601,-0.247455,1.68926,2.46565,355.42,192.792,4.27022,-0.0414428,-0.992127,-0.035534,0.112713,-0.220705,0.0798508,-0.972066,0.0902433,0.99404,0.0611662
602,-0.252166,1.6897,2.46696,355.271,193.037,4.33792,-0.0422503,-0.991801,-0.0366706,0.114894,-0.224806,0.0824485,-0.970909,0.0922342,0.99374,0.0630313
603,-0.256551,1.68985,2.46845,355.102,193.015,4.43278,-0.0432283,-0.99172,-0.0380434,0.114784,-0.224377,0.0853805,-0.970755,0.0944742,0.993368,0.0655329
604,-0.259446,1.6899,2.47055,354.888,192.854,4.15513,-0.0409772,-0.991893,-0.0402297,0.113361,-0.221587,0.0890976,-0.971062,0.0904109,0.993405,0.0705168
605,-0.265641,1.6899,2.47511,354.055,192.727,4.33451,-0.0432767,-0.991574,-0.0473139,0.112559,-0.219125,0.103573,-0.970184,0.0964752,0.991777,0.084088
606,-0.267624,1.68862,2.47824,354.117,192.722,4.25991,-0.0425698,-0.991638,-0.0468503,0.112462,-0.219055,0.102492,-0.970315,0.0949654,0.991986,0.0833421
607,-0.26949,1.6883,2.48252,353.898,192.745,3.9044,-0.039711,-0.991635,-0.0490857,0.112575,-0.219369,0.106291,-0.969835,0.0898094,0.992027,0.0884093
608,-0.270907,1.68801,2.48906,353.988,192.986,3.62489,-0.0373094,-0.991534,-0.0485099,0.114521,-0.223483,0.104744,-0.969064,0.085098,0.99251,0.087653
609,-0.270231,1.68746,2.49585,354.983,192.94,3.96,-0.0392266,-0.991916,-0.0395744,0.114009,-0.22307,0.0874533,-0.970872,0.0868427,0.99379,0.0695645
610,-0.269081,1.68851,2.50356,355.475,192.928,3.84506,-0.0377505,-0.99216,-0.0354293,0.113742,-0.223025,0.0788906,-0.971615,0.0829687,0.994639,0.0617154
611,-0.26745,1.68931,2.50939,354.402,193.177,3.60336,-0.0367948,-0.991545,-0.0448793,0.116067,-0.226868,0.0975409,-0.969029,0.0833854,0.993264,0.0804583
612,-0.262163,1.68945,2.52406,354.116,193.504,3.40714,-0.0355149,-0.991138,-0.0474544,0.118878,-0.232279,0.102512,-0.967232,0.0816829,0.992974,0.0856237
613,-0.256415,1.69014,2.53537,353.352,194.02,3.28602,-0.035483,-0.990245,-0.0540283,0.123441,-0.24064,0.115763,-0.963687,0.0836123,0.991644,0.0982423
614,-0.252236,1.69016,2.54106,353.447,194.338,3.24734,-0.0351973,-0.989961,-0.0531579,0.126148,-0.246022,0.114129,-0.962522,0.0830995,0.991871,0.0963683
615,-0.245511,1.69043,2.5493,353.435,194.424,3.20349,-0.0348709,-0.989873,-0.053281,0.126871,-0.247456,0.114331,-0.96213,0.0825551,0.99189,0.0966346
616,-0.237792,1.69086,2.55754,352.974,194.577,3.0736,-0.0343237,-0.989491,-0.0573663,0.128211,-0.249789,0.122328,-0.960542,0.082636,0.991062,0.104726
617,-0.228815,1.69094,2.56615,353.677,194.514,3.03674,-0.0332091,-0.989948,-0.0513462,0.12753,-0.249086,0.11013,-0.962199,0.0788469,0.992522,0.0931899
618,-0.215893,1.69194,2.57697,353.999,194.221,2.88695,-0.0314398,-0.990472,-0.0488112,0.12488,-0.24431,0.104545,-0.964045,0.0744715,0.993258,0.0888398
