frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
6941,-0.997233,1.52771,1.06397,5.05116,140.776,3.88465,0.0466783,0.940029,-0.0301198,0.33654,0.629903,-0.0880452,-0.771667,0.108031,0.993828,-0.0252088
6942,-0.99749,1.52778,1.06447,5.02512,140.77,3.88768,0.0466289,0.940022,-0.0298945,0.336587,0.630011,-0.0875924,-0.771631,0.107789,0.993864,-0.0248136
6943,-0.997841,1.52789,1.06514,4.97639,140.764,3.87228,0.0463621,0.940034,-0.0295373,0.336623,0.630134,-0.0867451,-0.771626,0.10705,0.993956,-0.024319
6944,-0.998091,1.52788,1.06557,4.9719,140.764,3.85801,0.0462319,0.940043,-0.0295425,0.336615,0.630133,-0.0866671,-0.771635,0.106809,0.99398,-0.0244177
6945,-0.99852,1.5278,1.06625,4.97249,140.743,3.86133,0.0462663,0.939979,-0.0295291,0.336788,0.630416,-0.0866774,-0.771403,0.106869,0.993975,-0.0243496
6946,-0.998761,1.52769,1.06672,4.98377,140.699,3.87175,0.0463959,0.939841,-0.0295734,0.337152,0.630994,-0.0868736,-0.770908,0.107151,0.993946,-0.0243037
6947,-0.998937,1.52754,1.06714,4.98924,140.634,3.87517,0.0464567,0.939646,-0.0295819,0.337687,0.631863,-0.0869686,-0.770185,0.107285,0.993933,-0.0242174
6948,-0.999245,1.52734,1.06789,5.0123,140.539,3.87618,0.0465571,0.939354,-0.0297297,0.33847,0.633118,-0.0873697,-0.769109,0.107592,0.993897,-0.024337
6949,-0.999454,1.52725,1.06839,5.00465,140.443,3.8899,0.046672,0.939068,-0.0295871,0.339261,0.634417,-0.0872367,-0.768053,0.107732,0.993893,-0.0239007
6950,-0.999634,1.52715,1.06893,5.006,140.335,3.88918,0.0466979,0.938748,-0.0295565,0.340144,0.635858,-0.0872601,-0.766858,0.107782,0.993891,-0.0237242
6951,-0.999826,1.52704,1.06966,4.9996,140.139,3.89659,0.0467902,0.938163,-0.0294017,0.341755,0.638493,-0.0871487,-0.764678,0.10789,0.993892,-0.0231856
6952,-0.999893,1.52691,1.07015,5.02334,139.939,3.91417,0.0470558,0.937548,-0.0294619,0.343397,0.64113,-0.0875615,-0.76242,0.108468,0.993836,-0.0229262
6953,-0.999872,1.5268,1.07103,5.07974,139.588,3.88457,0.0470729,0.936478,-0.0298685,0.346268,0.645732,-0.0885421,-0.758413,0.108851,0.993784,-0.0233428
6954,-0.999751,1.52667,1.07164,5.06199,139.266,3.85158,0.0468338,0.935523,-0.0296916,0.348886,0.650001,-0.0882336,-0.754794,0.108346,0.99385,-0.022875
6955,-0.999578,1.52662,1.07223,5.06204,138.856,3.85557,0.0469724,0.934267,-0.0295119,0.352233,0.655386,-0.0882344,-0.750123,0.10856,0.993845,-0.0220536
6956,-0.999136,1.5265,1.07333,5.06631,138.14,3.83867,0.0470315,0.932054,-0.0293055,0.358057,0.664701,-0.0883086,-0.741872,0.108658,0.993859,-0.0209487
6957,-0.998722,1.52647,1.0743,5.10782,137.406,3.76019,0.0467125,0.929753,-0.02959,0.364009,0.674112,-0.0890302,-0.733244,0.108404,0.993885,-0.0210151
6958,-0.99798,1.52638,1.07572,5.14846,136.353,3.66926,0.0463786,0.926386,-0.0297839,0.372521,0.687433,-0.0897366,-0.720683,0.108119,0.993924,-0.0206287
6959,-0.997506,1.52637,1.0764,5.13514,135.894,3.64976,0.0462965,0.924902,-0.0295545,0.376216,0.69319,-0.0895051,-0.715176,0.107877,0.993966,-0.0198351
6960,-0.996486,1.52622,1.07832,5.17659,134.332,3.60021,0.0464373,0.919687,-0.0294217,0.388785,0.712389,-0.0902257,-0.695961,0.108293,0.993956,-0.0180092
6961,-0.99634,1.5262,1.07873,5.22067,134.02,3.60255,0.0466853,0.918605,-0.0296411,0.391289,0.716113,-0.0909918,-0.692028,0.108967,0.993884,-0.0179219
6962,-0.995868,1.52612,1.07982,5.26842,133.104,3.61329,0.0471716,0.91542,-0.0296115,0.398628,0.72703,-0.0918218,-0.680438,0.109972,0.993796,-0.0166062
6963,-0.995523,1.52604,1.08079,5.3179,132.297,3.64352,0.0477935,0.912553,-0.0295662,0.405078,0.736484,-0.0926817,-0.670075,0.111181,0.993683,-0.0152413
6964,-0.995311,1.52595,1.0814,5.35168,131.834,3.64045,0.0480078,0.910894,-0.0296527,0.408763,0.741833,-0.0932686,-0.664066,0.111702,0.993632,-0.0147732
6965,-0.995173,1.52568,1.08217,5.45117,131.127,3.63817,0.0485292,0.908308,-0.030154,0.414381,0.749845,-0.0949974,-0.654758,0.11315,0.993471,-0.0145591
6966,-0.995074,1.52549,1.08267,5.56124,130.703,3.62304,0.0489194,0.90672,-0.0309014,0.417746,0.754534,-0.0969096,-0.649067,0.11453,0.993304,-0.0151661
6967,-0.994926,1.52523,1.08299,5.70992,130.303,3.62209,0.0495617,0.905183,-0.0319104,0.420915,0.758846,-0.099492,-0.643625,0.116588,0.993051,-0.016047
6968,-0.9947,1.52498,1.08359,5.83602,129.74,3.62721,0.0502233,0.903035,-0.0326425,0.425371,0.764971,-0.101682,-0.635988,0.118477,0.992824,-0.0162274
6969,-0.994516,1.52475,1.08414,5.98013,129.265,3.65902,0.0511444,0.901173,-0.0334499,0.429129,0.770018,-0.104184,-0.629459,0.120889,0.992531,-0.0163933
6970,-0.994467,1.52447,1.08469,6.1175,128.897,3.68202,0.0519463,0.899708,-0.0342793,0.432032,0.773845,-0.106568,-0.624346,0.123093,0.992253,-0.0167978
6971,-0.99457,1.52424,1.08487,6.20115,128.789,3.73298,0.0526921,0.899234,-0.0346956,0.432896,0.774893,-0.108019,-0.622795,0.124804,0.99204,-0.0167786
6972,-0.99468,1.52391,1.08527,6.32859,128.615,3.84189,0.0540783,0.89845,-0.0352034,0.434308,0.776601,-0.11023,-0.620274,0.127752,0.991673,-0.0162837
6973,-0.99481,1.5239,1.08532,6.32015,128.644,3.83756,0.0540036,0.898569,-0.0351674,0.434075,0.776294,-0.110084,-0.620684,0.127583,0.991694,-0.0163174
6974,-0.99502,1.52381,1.08557,6.34586,128.629,3.86742,0.054339,0.898483,-0.0352491,0.434204,0.776419,-0.11053,-0.620449,0.128256,0.99161,-0.016153
6975,-0.995184,1.52386,1.08558,6.32285,128.647,3.90526,0.0545436,0.898547,-0.0349336,0.434071,0.776256,-0.110131,-0.620724,0.128347,0.991609,-0.0154275
6976,-0.995433,1.52387,1.08587,6.30234,128.655,3.94674,0.0547895,0.898568,-0.0346191,0.434022,0.776204,-0.109775,-0.620852,0.128515,0.991599,-0.0146555
6977,-0.995652,1.52383,1.08607,6.28094,128.645,3.95925,0.0548101,0.898537,-0.0343989,0.434101,0.776341,-0.109404,-0.620745,0.128363,0.991625,-0.0142311
6978,-0.995795,1.5238,1.08633,6.27396,128.617,3.94714,0.0546972,0.898442,-0.0343767,0.434314,0.776651,-0.109283,-0.620379,0.128145,0.991653,-0.0142594
6979,-0.995982,1.52384,1.08651,6.26755,128.575,3.95151,0.0547199,0.898284,-0.0342898,0.434644,0.777116,-0.109171,-0.619817,0.128116,0.99166,-0.0140365
6980,-0.99614,1.52383,1.08669,6.26929,128.577,3.96733,0.0548502,0.89828,-0.034244,0.43464,0.7771,-0.109202,-0.619831,0.128309,0.991638,-0.0138413
6981,-0.996346,1.52383,1.08676,6.27786,128.637,3.95716,0.0547846,0.898508,-0.0343786,0.434166,0.776436,-0.10935,-0.620636,0.128301,0.991633,-0.0142077
6982,-0.996674,1.52384,1.08697,6.27368,128.712,3.97327,0.0548727,0.898788,-0.0343209,0.43358,0.775626,-0.109278,-0.621661,0.1284,0.991622,-0.014111
6983,-0.99693,1.52392,1.08699,6.2635,128.765,3.9675,0.0547735,0.898996,-0.0342879,0.433164,0.775069,-0.109101,-0.622386,0.128187,0.991648,-0.0141974
6984,-0.997294,1.52397,1.08719,6.25163,128.808,3.9707,0.054741,0.899166,-0.0342034,0.432822,0.774613,-0.108895,-0.622991,0.12805,0.991667,-0.0141228
6985,-0.997532,1.52397,1.08745,6.23434,128.791,3.95948,0.0545933,0.899115,-0.0341015,0.432954,0.774827,-0.108595,-0.622777,0.1277,0.991713,-0.0140496
6986,-0.997723,1.52399,1.08775,6.19744,128.728,3.93902,0.0543131,0.898908,-0.033859,0.433438,0.775564,-0.107955,-0.62197,0.126996,0.991807,-0.0137895
6987,-0.998022,1.5241,1.08806,6.1411,128.666,3.90838,0.0538793,0.898719,-0.033503,0.433911,0.776318,-0.106977,-0.621198,0.125919,0.991949,-0.0134619
6988,-0.998305,1.52416,1.08832,6.10656,128.636,3.88948,0.05361,0.898632,-0.0332891,0.43414,0.776696,-0.106378,-0.620828,0.125256,0.992036,-0.0132808
6989,-0.998751,1.52425,1.08866,6.04747,128.598,3.86705,0.0532228,0.898532,-0.0328924,0.434425,0.777189,-0.105352,-0.620386,0.124223,0.992171,-0.0128671
6990,-0.999085,1.52426,1.08899,6.03555,128.597,3.83044,0.0528912,0.898552,-0.0329371,0.434422,0.777217,-0.105145,-0.620386,0.123668,0.992235,-0.0132372
6991,-0.999477,1.52424,1.08922,6.01713,128.626,3.81309,0.0526774,0.89868,-0.0328715,0.434188,0.776929,-0.104826,-0.620801,0.123225,0.992289,-0.0133381
6992,-1.00004,1.5243,1.08977,5.97403,128.658,3.78388,0.0522772,0.898837,-0.0326582,0.433927,0.776645,-0.104078,-0.621281,0.12232,0.992401,-0.0133397
6993,-1.00044,1.52438,1.09017,5.93732,128.689,3.77192,0.0520365,0.898979,-0.0324291,0.433679,0.776361,-0.10344,-0.621742,0.121687,0.992481,-0.0131719
6994,-1.00084,1.52443,1.09065,5.92517,128.744,3.70409,0.0514433,0.899222,-0.0326148,0.433231,0.775787,-0.10323,-0.622494,0.120777,0.99258,-0.0140822
6995,-1.00152,1.52437,1.0913,5.90044,128.801,3.64718,0.0508875,0.899477,-0.032661,0.432764,0.775198,-0.1028,-0.623298,0.119813,0.992688,-0.0147111
6996,-1.00192,1.52423,1.09182,5.8883,128.855,3.67127,0.0510159,0.899675,-0.0324984,0.43235,0.774633,-0.102589,-0.624035,0.119897,0.992683,-0.0143626
6997,-1.00247,1.52425,1.0927,5.87693,128.933,3.67773,0.0510019,0.899973,-0.0324194,0.431737,0.773796,-0.102392,-0.625105,0.119794,0.992696,-0.0143144
6998,-1.00279,1.52427,1.09335,5.85156,128.936,3.69492,0.051041,0.899991,-0.0321566,0.431715,0.773796,-0.101952,-0.625177,0.119638,0.992722,-0.0138109
6999,-1.00324,1.52434,1.09424,5.79374,128.938,3.72187,0.0510359,0.900015,-0.031601,0.431705,0.773857,-0.100948,-0.625265,0.119151,0.992793,-0.0128178
7000,-1.00351,1.52437,1.09492,5.73183,128.943,3.72817,0.0508522,0.900066,-0.0310928,0.431657,0.773878,-0.0998726,-0.625411,0.118383,0.992895,-0.0120697
7001,-1.00383,1.52443,1.09546,5.68101,128.972,3.71626,0.0505608,0.900206,-0.0307505,0.431425,0.773633,-0.0989899,-0.625853,0.117563,0.992996,-0.0117371
7002,-1.00423,1.52446,1.09644,5.61628,129.028,3.73839,0.0504779,0.900438,-0.0301823,0.430991,0.773113,-0.0978656,-0.626672,0.116921,0.993082,-0.0108436
7003,-1.00447,1.52453,1.09693,5.57257,129.068,3.74888,0.0503865,0.900608,-0.0298167,0.430671,0.772726,-0.0971064,-0.627267,0.116439,0.993144,-0.0103064
7004,-1.00467,1.52447,1.09752,5.5296,129.106,3.75009,0.050226,0.90077,-0.0294904,0.430374,0.772373,-0.0963599,-0.627818,0.115868,0.993215,-0.0098962
7005,-1.00497,1.52435,1.09847,5.50425,129.152,3.76081,0.0502039,0.900952,-0.0292709,0.43001,0.771898,-0.0959196,-0.628469,0.115636,0.993246,-0.0095669
7006,-1.00508,1.52425,1.09911,5.50444,129.163,3.76677,0.0502485,0.900991,-0.0292549,0.429923,0.771773,-0.0959228,-0.628621,0.115702,0.993238,-0.009511
7007,-1.00522,1.52407,1.10004,5.51717,129.186,3.79809,0.0505366,0.901055,-0.0292475,0.429757,0.771514,-0.0961441,-0.628906,0.116211,0.993181,-0.0092703
7008,-1.00522,1.52397,1.10071,5.5379,129.188,3.82997,0.050864,0.901037,-0.0292921,0.429752,0.771465,-0.0965042,-0.628911,0.116837,0.99311,-0.0090687
7009,-1.00514,1.52383,1.10168,5.55713,129.196,3.86479,0.0512072,0.901044,-0.0293167,0.429696,0.771347,-0.0968383,-0.629004,0.117474,0.993037,-0.0088241
7010,-1.00512,1.52382,1.10195,5.56246,129.199,3.86564,0.0512329,0.901053,-0.0293568,0.429671,0.771305,-0.0969308,-0.629041,0.117555,0.993027,-0.0088775
7011,-1.00507,1.52366,1.10286,5.59716,129.233,3.88951,0.051541,0.901152,-0.029556,0.429412,0.770884,-0.0975335,-0.629465,0.118276,0.99294,-0.0090044
7012,-1.00494,1.52348,1.10369,5.65049,129.307,3.91663,0.0519335,0.901388,-0.0299077,0.428846,0.770006,-0.0984598,-0.630394,0.119276,0.992817,-0.009374
7013,-1.00483,1.52334,1.10416,5.66526,129.379,3.97219,0.0524067,0.901625,-0.0298492,0.428294,0.769192,-0.0987164,-0.631347,0.120071,0.992725,-0.0089345
7014,-1.00472,1.52319,1.10458,5.72125,129.477,3.98873,0.0527186,0.901956,-0.0302739,0.427528,0.768031,-0.0996889,-0.632607,0.120986,0.992608,-0.0095341
7015,-1.00459,1.52305,1.10518,5.75085,129.645,3.99856,0.0528609,0.90256,-0.030548,0.426212,0.766136,-0.100203,-0.634819,0.12146,0.992545,-0.0100828
7016,-1.00448,1.52295,1.10559,5.7918,129.738,4.04256,0.0533336,0.902866,-0.0307509,0.425492,0.765045,-0.100914,-0.636022,0.122475,0.99242,-0.0101418
7017,-1.00435,1.52284,1.10591,5.819,129.808,4.1067,0.0539205,0.903079,-0.0307602,0.424964,0.764234,-0.101386,-0.63692,0.123533,0.992293,-0.0097293
7018,-1.00412,1.52258,1.1065,5.88925,129.901,4.19115,0.0548194,0.903345,-0.0310458,0.424263,0.763108,-0.102606,-0.638074,0.125385,0.992062,-0.0095744
7019,-1.00399,1.52243,1.10691,5.95379,129.88,4.19971,0.0551295,0.90323,-0.031514,0.424432,0.763245,-0.103726,-0.637729,0.12634,0.991935,-0.0101314
7020,-1.00367,1.52212,1.10749,6.05048,129.82,4.2171,0.0556387,0.902946,-0.0321839,0.424921,0.763779,-0.105405,-0.636814,0.127829,0.991737,-0.0108365
7021,-1.00349,1.52182,1.10785,6.18835,129.739,4.21194,0.0561285,0.902571,-0.0332516,0.42557,0.764482,-0.107797,-0.635568,0.129622,0.991488,-0.0122506
7022,-1.0032,1.52136,1.1083,6.35744,129.66,4.20513,0.0567214,0.902183,-0.0345719,0.426208,0.765113,-0.110731,-0.634304,0.131816,0.991175,-0.0140302
7023,-1.00318,1.5212,1.10822,6.41142,129.664,4.20196,0.0568944,0.902168,-0.0350114,0.426182,0.764991,-0.111667,-0.634287,0.132499,0.991074,-0.0146776
7024,-1.0031,1.52063,1.10836,6.60415,129.661,4.20435,0.0576245,0.902044,-0.0365214,0.426218,0.764726,-0.115009,-0.634009,0.135092,0.990691,-0.0167667
7025,-1.00315,1.52007,1.10854,6.84373,129.714,4.17807,0.058283,0.90211,-0.0385356,0.425813,0.763768,-0.119162,-0.634397,0.137973,0.990236,-0.0198913
7026,-1.00328,1.51973,1.10855,6.90288,129.764,4.16033,0.0583439,0.90227,-0.0390937,0.425413,0.763113,-0.120187,-0.634991,0.138546,0.990135,-0.0209057
7027,-1.00357,1.51943,1.10859,6.97935,129.819,4.12114,0.0582975,0.902446,-0.0398704,0.424974,0.762383,-0.121511,-0.635615,0.139108,0.990023,-0.0224119
7028,-1.00398,1.51892,1.10867,7.10255,129.916,4.06148,0.0582455,0.90276,-0.0411133,0.424194,0.761102,-0.123646,-0.636738,0.140043,0.989834,-0.0248161
7029,-1.00424,1.51865,1.1088,7.14386,129.972,4.01739,0.0580291,0.902966,-0.0416311,0.423736,0.760407,-0.124361,-0.637429,0.140078,0.989799,-0.026005
7030,-1.00474,1.51811,1.10906,7.29112,130.06,3.97075,0.058168,0.903223,-0.0430111,0.423031,0.759179,-0.126911,-0.63839,0.141467,0.989533,-0.0284834
7031,-1.00515,1.51776,1.10925,7.36735,130.1,3.97806,0.0584894,0.903316,-0.0436063,0.422726,0.75861,-0.12823,-0.638802,0.142536,0.989355,-0.0293305
7032,-1.00542,1.5175,1.10949,7.3797,130.154,4.00526,0.0587283,0.903494,-0.0436312,0.42231,0.757985,-0.128444,-0.6395,0.142973,0.989295,-0.0292379
7033,-1.00557,1.51707,1.10979,7.33774,130.201,4.00102,0.0585237,0.903698,-0.0433396,0.421933,0.757527,-0.127718,-0.640189,0.142348,0.989393,-0.0289455
7034,-1.00527,1.51654,1.10987,7.33089,130.218,4.00689,0.0585387,0.903761,-0.0432725,0.421801,0.757349,-0.127599,-0.640423,0.142315,0.989402,-0.0288326
7035,-1.00448,1.51565,1.10986,7.44846,130.294,3.92865,0.0583209,0.904004,-0.0445281,0.42118,0.756303,-0.129634,-0.641249,0.142953,0.989232,-0.03138
7036,-1.00362,1.51503,1.10981,7.60399,130.408,3.83763,0.0581231,0.904369,-0.0461499,0.420248,0.754753,-0.132325,-0.642524,0.143918,0.988984,-0.034621
7037,-1.00253,1.51454,1.10977,7.79222,130.525,3.77713,0.0582805,0.904705,-0.0479197,0.419305,0.753109,-0.135581,-0.643774,0.145639,0.988614,-0.0378317
7038,-1.00049,1.51407,1.10975,8.09272,130.744,3.69052,0.0585885,0.905349,-0.0507261,0.417537,0.75009,-0.140775,-0.646179,0.148446,0.987988,-0.0429238
7039,-0.998699,1.51418,1.10972,8.21869,131.012,3.66648,0.058732,0.906248,-0.0519482,0.415411,0.746828,-0.142952,-0.649471,0.149611,0.987704,-0.0453602
7040,-0.995778,1.51464,1.10999,8.31094,131.445,3.67388,0.0589221,0.907744,-0.0528756,0.411986,0.741725,-0.144545,-0.654943,0.15054,0.987465,-0.0474448
7041,-0.993514,1.51509,1.11042,8.2649,131.771,3.77689,0.0594252,0.908895,-0.0523095,0.409442,0.738062,-0.14375,-0.659243,0.150858,0.987465,-0.0464253
7042,-0.989637,1.51583,1.11129,8.21328,132.181,3.90408,0.0600673,0.910322,-0.0516597,0.406247,0.733425,-0.142858,-0.66459,0.151334,0.987446,-0.0452498
7043,-0.986784,1.51625,1.11196,8.16049,132.369,3.98819,0.060467,0.910978,-0.0510403,0.404792,0.731342,-0.141946,-0.667076,0.15149,0.987477,-0.0440402
7044,-0.983798,1.51663,1.11298,8.19702,132.427,4.03206,0.0609172,0.911137,-0.0512075,0.404348,0.730594,-0.142577,-0.667761,0.152419,0.987334,-0.0440506
7045,-0.979234,1.51734,1.11477,8.24831,132.485,4.01917,0.0609675,0.911312,-0.0516925,0.403883,0.729824,-0.143464,-0.668412,0.152876,0.987222,-0.0449686
7046,-0.976077,1.51815,1.11597,8.21658,132.456,3.90139,0.0599332,0.911295,-0.0518397,0.404058,0.730217,-0.142915,-0.668101,0.151126,0.987441,-0.0460497
7047,-0.972791,1.51923,1.11702,8.07402,132.426,3.63253,0.0573113,0.911421,-0.0516359,0.40418,0.730838,-0.140452,-0.667944,0.14621,0.988098,-0.0477958
7048,-0.967852,1.52104,1.11882,7.87327,132.393,3.18433,0.0530594,0.911653,-0.0516013,0.404241,0.731579,-0.136982,-0.667853,0.138462,0.989044,-0.0511873
7049,-0.964411,1.52242,1.11991,7.82674,132.383,2.82575,0.0500479,0.911811,-0.052491,0.404155,0.731771,-0.136178,-0.667807,0.133697,0.98948,-0.0552696
7050,-0.960751,1.52341,1.12109,7.78932,132.361,2.42326,0.0467243,0.911926,-0.053603,0.404146,0.732094,-0.135531,-0.667585,0.128545,0.989887,-0.0599971
7051,-0.95502,1.52433,1.1231,7.83278,132.317,1.91451,0.0428488,0.911944,-0.0557266,0.404249,0.732529,-0.136282,-0.666955,0.123206,0.990117,-0.066996
7052,-0.951,1.52446,1.12464,7.91632,132.283,1.68213,0.0413098,0.911858,-0.0571995,0.404396,0.732778,-0.137727,-0.666384,0.1216,0.990044,-0.0709047
7053,-0.944905,1.52427,1.12719,8.0325,132.23,1.35736,0.0391612,0.911714,-0.0592524,0.40464,0.733192,-0.139735,-0.665511,0.119359,0.989911,-0.0763499
7054,-0.940781,1.52391,1.12918,8.17942,132.21,1.19444,0.0383925,0.911609,-0.0609907,0.40469,0.733156,-0.142274,-0.665012,0.119363,0.989612,-0.0801252
7055,-0.936729,1.52373,1.13138,8.36129,132.241,1.08498,0.0381448,0.911645,-0.0628352,0.404351,0.732456,-0.145415,-0.665104,0.120364,0.989193,-0.083719
7056,-0.930795,1.52381,1.13511,8.57735,132.322,0.975014,0.0379841,0.911833,-0.0649699,0.403604,0.731104,-0.149145,-0.665765,0.121715,0.988672,-0.0878223
7057,-0.927054,1.52411,1.13774,8.52636,132.401,0.998818,0.0379499,0.912136,-0.0645063,0.402997,0.730281,-0.148264,-0.666864,0.121223,0.988797,-0.0870896
7058,-0.921699,1.52471,1.14213,8.41545,132.51,1.01916,0.0376626,0.91258,-0.0635871,0.402165,0.729225,-0.14635,-0.66844,0.119885,0.989076,-0.0857634
7059,-0.918404,1.52515,1.14514,8.28758,132.605,1.00927,0.0370844,0.912995,-0.0626337,0.401425,0.728353,-0.144142,-0.66987,0.118001,0.989403,-0.0845952
7060,-0.91512,1.52542,1.14821,8.15657,132.704,1.01752,0.0366392,0.913419,-0.0615921,0.400662,0.727431,-0.141879,-0.671353,0.116289,0.989728,-0.083159
7061,-0.910339,1.52554,1.15274,8.0395,132.835,1.10557,0.036864,0.913917,-0.0603926,0.399687,0.726108,-0.139856,-0.673206,0.115658,0.989988,-0.0809194
7062,-0.9073,1.52559,1.15571,8.03672,132.915,1.2351,0.0378452,0.914157,-0.0599452,0.399112,0.725166,-0.139808,-0.674232,0.117043,0.989949,-0.0793897
7063,-0.902961,1.52581,1.16014,7.99786,133.044,1.38961,0.0388764,0.914577,-0.0591405,0.398171,0.723717,-0.139136,-0.675925,0.118207,0.989982,-0.0772182
7064,-0.900188,1.52609,1.1629,7.92938,133.143,1.48876,0.0393807,0.914927,-0.0582829,0.397444,0.722674,-0.137952,-0.677283,0.118389,0.990105,-0.0753459
7065,-0.897559,1.52644,1.16545,7.7904,133.244,1.56142,0.0394304,0.915336,-0.0569553,0.396689,0.721715,-0.13555,-0.678788,0.117371,0.990403,-0.0729833
7066,-0.893752,1.52691,1.16903,7.65018,133.429,1.61676,0.0392992,0.916039,-0.0557062,0.395254,0.719758,-0.133124,-0.681342,0.116035,0.990705,-0.0709917
7067,-0.89145,1.5272,1.17121,7.614,133.571,1.60607,0.0390209,0.916551,-0.055502,0.39412,0.718131,-0.132499,-0.683177,0.115278,0.990794,-0.0709829
7068,-0.889104,1.5273,1.17327,7.59069,133.718,1.60461,0.0388584,0.91707,-0.0553703,0.392947,0.716416,-0.132095,-0.685054,0.114787,0.990848,-0.0710182
7069,-0.88571,1.52713,1.17619,7.62216,133.922,1.61278,0.0389325,0.917745,-0.0556635,0.391318,0.713926,-0.13264,-0.687544,0.115024,0.990772,-0.0716999
7070,-0.883506,1.52678,1.17812,7.73733,134.003,1.61385,0.0392926,0.917954,-0.0566107,0.390657,0.712761,-0.134632,-0.688365,0.116368,0.990503,-0.0732321
7071,-0.880348,1.52628,1.18102,7.93304,134.11,1.57847,0.0396187,0.918215,-0.0583374,0.389755,0.711135,-0.138016,-0.689376,0.118231,0.990054,-0.0762495
7072,-0.878493,1.52596,1.183,8.07467,134.153,1.51771,0.0395889,0.918297,-0.0596948,0.389358,0.710366,-0.140464,-0.689674,0.119194,0.989739,-0.0788066
7073,-0.875845,1.52568,1.18603,8.20525,134.26,1.41079,0.0391168,0.918617,-0.0611418,0.388426,0.708846,-0.14272,-0.690773,0.119365,0.989463,-0.0819438
7074,-0.874325,1.52555,1.18808,8.20219,134.382,1.30684,0.0382079,0.919065,-0.0615101,0.387398,0.707386,-0.142667,-0.692279,0.117889,0.989513,-0.0834602
7075,-0.873063,1.52543,1.1901,8.17174,134.551,1.2125,0.0372578,0.919685,-0.0616397,0.385995,0.705394,-0.142141,-0.694417,0.116116,0.989625,-0.0846155
7076,-0.871237,1.52503,1.19316,8.16816,134.819,1.04322,0.0357412,0.920643,-0.062265,0.383747,0.702137,-0.142079,-0.697724,0.113598,0.989691,-0.0872167
7077,-0.870084,1.52461,1.19519,8.18561,135.004,0.900367,0.0345502,0.921295,-0.0629395,0.382178,0.699849,-0.14238,-0.699956,0.11177,0.98969,-0.089563
7078,-0.86853,1.52383,1.19839,8.22753,135.257,0.711399,0.0330297,0.922164,-0.0639796,0.380038,0.696689,-0.143104,-0.702955,0.109547,0.989631,-0.0928943
7079,-0.867592,1.52335,1.20057,8.23821,135.355,0.646485,0.0324875,0.922502,-0.0643087,0.379209,0.695463,-0.143289,-0.70413,0.108712,0.989618,-0.0940107
7080,-0.866619,1.52279,1.2028,8.21107,135.389,0.547557,0.0315825,0.922657,-0.0644268,0.378887,0.695097,-0.14282,-0.704587,0.107101,0.989703,-0.0949554
7081,-0.865206,1.52182,1.20601,8.20169,135.409,0.353231,0.0299751,0.922783,-0.0649991,0.378613,0.694858,-0.142658,-0.704855,0.10454,0.989753,-0.0972623
7082,-0.86427,1.5212,1.20803,8.18285,135.403,0.204055,0.0287151,0.922812,-0.0653387,0.378583,0.694969,-0.142333,-0.704812,0.102469,0.989813,-0.0988484
7083,-0.863354,1.52055,1.20974,8.17589,135.426,0.111143,0.0279309,0.922914,-0.0655951,0.378348,0.6947,-0.142212,-0.705101,0.101191,0.989834,-0.0999421
7084,-0.861999,1.51931,1.2119,8.22349,135.488,359.961,0.026844,0.923129,-0.0664882,0.377745,0.693846,-0.143035,-0.705776,0.0997921,0.989717,-0.102474
7085,-0.861081,1.51838,1.21289,8.28766,135.614,359.869,0.0262416,0.923526,-0.0673368,0.376666,0.692188,-0.144143,-0.707176,0.0991966,0.989554,-0.104606
7086,-0.859755,1.51689,1.21381,8.48752,135.825,359.764,0.0259225,0.924126,-0.0693412,0.374848,0.689218,-0.147594,-0.709362,0.0998961,0.98904,-0.108726
7087,-0.859003,1.51605,1.21394,8.66882,136.032,359.757,0.0263329,0.924693,-0.070873,0.37313,0.686328,-0.150723,-0.711503,0.101589,0.988567,-0.11142
7088,-0.857872,1.51467,1.21392,8.98653,136.341,359.741,0.0270413,0.925504,-0.0735613,0.370539,0.681893,-0.156202,-0.714579,0.104568,0.987715,-0.116123
7089,-0.857579,1.51458,1.21376,9.13973,136.466,359.777,0.0277474,0.925802,-0.0747118,0.369512,0.680044,-0.158843,-0.715758,0.106591,0.987297,-0.117831
7090,-0.85681,1.51405,1.21329,9.44522,136.753,359.83,0.0289629,0.926512,-0.0770834,0.367144,0.675861,-0.164105,-0.718528,0.11027,0.986439,-0.12157
7091,-0.856269,1.51407,1.21259,9.60281,136.952,359.871,0.029666,0.927035,-0.0782767,0.365512,0.673041,-0.166817,-0.720547,0.112225,0.985985,-0.123444
7092,-0.85594,1.51426,1.21205,9.57877,137.009,359.876,0.0295904,0.927229,-0.0780813,0.365066,0.67238,-0.166403,-0.72126,0.111884,0.986055,-0.123194
7093,-0.855644,1.51447,1.21136,9.5147,136.988,359.886,0.0294832,0.927203,-0.0775249,0.365259,0.672768,-0.165301,-0.721151,0.111307,0.986241,-0.122225
7094,-0.855272,1.51473,1.21019,9.418,136.897,359.866,0.0290754,0.926982,-0.0767826,0.366011,0.674106,-0.163636,-0.720281,0.110111,0.986518,-0.121068
