frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
6971,0.823204,1.68893,1.60849,10.9929,204.595,9.58162,-0.0608969,-0.970868,0.110966,0.203453,-0.408567,-0.190687,-0.892587,0.0730931,0.967956,-0.240245
6972,0.823166,1.68891,1.60867,11.0225,204.566,9.61686,-0.0611671,-0.970882,0.111262,0.203146,-0.408072,-0.191194,-0.892705,0.0735672,0.967758,-0.240897
6973,0.823129,1.68894,1.60882,11.0257,204.573,9.60433,-0.0610478,-0.970873,0.111272,0.203215,-0.408179,-0.19125,-0.892644,0.0733151,0.967784,-0.240873
6974,0.823001,1.68903,1.60903,10.9535,204.541,9.59014,-0.0610969,-0.970986,0.110619,0.203018,-0.407772,-0.190012,-0.893094,0.0737333,0.968061,-0.239627
6975,0.82282,1.68898,1.6092,10.9747,204.525,9.55885,-0.0608069,-0.971018,0.110734,0.202892,-0.407491,-0.190376,-0.893145,0.0731549,0.968081,-0.239725
6976,0.822588,1.6889,1.60944,11.0303,204.515,9.55018,-0.0606368,-0.971003,0.111184,0.202769,-0.407263,-0.191328,-0.893046,0.0726679,0.967923,-0.240509
6977,0.822325,1.68888,1.60974,11.0612,204.514,9.48751,-0.0600473,-0.971016,0.111333,0.2028,-0.407214,-0.191858,-0.892954,0.0714569,0.967998,-0.240568
6978,0.822096,1.68889,1.60994,11.0607,204.52,9.50033,-0.0601519,-0.971,0.111354,0.202832,-0.407296,-0.191849,-0.892919,0.0716426,0.967964,-0.240652
6979,0.821688,1.6888,1.61003,11.0781,204.526,9.49325,-0.0600523,-0.970981,0.111492,0.202878,-0.407373,-0.192147,-0.89282,0.0713806,0.967926,-0.240881
6980,0.821264,1.68874,1.61028,11.1101,204.536,9.46719,-0.0597612,-0.970956,0.111721,0.202957,-0.407479,-0.192694,-0.892653,0.0707017,0.967894,-0.24121
6981,0.821001,1.68869,1.6104,11.1049,204.519,9.44313,-0.0595832,-0.971001,0.111626,0.202846,-0.40723,-0.192606,-0.892786,0.0704246,0.967979,-0.240951
6982,0.820765,1.68865,1.61047,11.1225,204.485,9.38869,-0.0591217,-0.971078,0.111661,0.202592,-0.406669,-0.192908,-0.892976,0.0695803,0.968073,-0.240819
6983,0.820302,1.68856,1.61052,11.139,204.438,9.33022,-0.0586406,-0.97118,0.111672,0.202239,-0.405919,-0.193189,-0.893257,0.0687319,0.968181,-0.240627
6984,0.819972,1.68851,1.61047,11.1187,204.408,9.31541,-0.0585827,-0.971254,0.11146,0.202018,-0.40548,-0.192842,-0.893531,0.0687636,0.96829,-0.240181
6985,0.819568,1.68847,1.61041,11.0925,204.378,9.28391,-0.0583945,-0.97134,0.111168,0.201816,-0.405047,-0.192394,-0.893824,0.0685709,0.968463,-0.239534
6986,0.81929,1.6884,1.61035,11.1035,204.361,9.279,-0.0583483,-0.971365,0.111244,0.201669,-0.404771,-0.192582,-0.893909,0.0684861,0.968441,-0.23965
6987,0.818959,1.68827,1.61016,11.1409,204.341,9.23126,-0.0578924,-0.971399,0.111465,0.201513,-0.404406,-0.193222,-0.893936,0.0675498,0.968448,-0.239886
6988,0.81855,1.6882,1.60988,11.1588,204.294,9.133,-0.0570713,-0.971519,0.11142,0.201196,-0.403648,-0.193528,-0.894212,0.0660572,0.968657,-0.239458
6989,0.818361,1.68814,1.60969,11.165,204.277,9.10368,-0.0568284,-0.971561,0.111412,0.201066,-0.403359,-0.193635,-0.894319,0.0656221,0.968716,-0.23934
6990,0.818099,1.68806,1.60951,11.2073,204.269,9.06879,-0.0564598,-0.971562,0.111705,0.201002,-0.403185,-0.19436,-0.89424,0.0648025,0.968668,-0.239754
6991,0.817937,1.68802,1.60936,11.1899,204.277,9.09104,-0.0566743,-0.97155,0.1116,0.201058,-0.403325,-0.194061,-0.894242,0.0652475,0.968667,-0.23964
6992,0.817801,1.68796,1.60924,11.2107,204.282,9.12503,-0.056918,-0.97151,0.111839,0.201052,-0.403378,-0.194418,-0.894141,0.065622,0.968505,-0.240192
6993,0.817757,1.68788,1.60918,11.2722,204.279,9.20538,-0.0574857,-0.971432,0.112497,0.200898,-0.403251,-0.195469,-0.893969,0.066486,0.96808,-0.241664
6994,0.817774,1.68769,1.60915,11.4023,204.272,9.21192,-0.057303,-0.971352,0.113604,0.200715,-0.40295,-0.197696,-0.893615,0.0657186,0.967621,-0.243703
6995,0.817766,1.68744,1.60907,11.6012,204.245,9.25412,-0.0573118,-0.971237,0.115346,0.200275,-0.40225,-0.201099,-0.893171,0.065125,0.966822,-0.247012
6996,0.817881,1.68687,1.60889,11.9892,204.146,9.33989,-0.0574087,-0.971084,0.118721,0.19901,-0.400142,-0.207726,-0.892601,0.064244,0.965219,-0.253426
6997,0.818611,1.68566,1.60851,12.7457,203.843,9.31777,-0.0561269,-0.971035,0.12492,0.195796,-0.394273,-0.220625,-0.892118,0.0600845,0.962489,-0.264583
6998,0.820333,1.68307,1.6076,14.1206,202.767,9.33168,-0.0549593,-0.971643,0.13603,0.185431,-0.375297,-0.243964,-0.894223,0.0563532,0.95695,-0.284728
6999,0.822252,1.68042,1.60685,15.7579,201.356,9.22713,-0.0529784,-0.972296,0.149034,0.172112,-0.350479,-0.271573,-0.896333,0.0517204,0.949965,-0.308046
7000,0.825631,1.67615,1.60557,18.15,199.162,9.07555,-0.0508659,-0.972733,0.168043,0.15154,-0.311911,-0.311506,-0.897594,0.0480275,0.938348,-0.342339
7001,0.828181,1.67314,1.60466,19.7617,197.428,8.9112,-0.0497313,-0.972871,0.180701,0.135628,-0.281871,-0.338109,-0.897904,0.0477479,0.929748,-0.365089
7002,0.830602,1.67081,1.60372,21.0064,195.693,8.91679,-0.0509058,-0.973026,0.190472,0.11979,-0.252511,-0.358472,-0.898742,0.053432,0.922258,-0.382864
7003,0.834073,1.66763,1.60202,22.4703,193.349,8.63285,-0.0507406,-0.973129,0.201547,0.0991128,-0.213352,-0.382205,-0.899111,0.0588026,0.913608,-0.402321
7004,0.836137,1.66588,1.60124,23.3495,192.13,8.28034,-0.0489837,-0.972833,0.208168,0.0886696,-0.192915,-0.396338,-0.897608,0.0583897,0.908534,-0.413712
7005,0.838296,1.66416,1.60001,24.3025,190.437,7.26568,-0.0425788,-0.9728,0.214834,0.0754584,-0.165107,-0.411554,-0.896305,0.0504192,0.904067,-0.424406
7006,0.838807,1.66328,1.59924,24.5492,189.687,6.48084,-0.0371149,-0.973109,0.216163,0.0703969,-0.153053,-0.415474,-0.896636,0.0417994,0.903792,-0.425925
7007,0.838738,1.66232,1.59885,25.0937,189.358,5.76717,-0.0312441,-0.972526,0.220245,0.0686291,-0.14725,-0.424099,-0.893565,0.030541,0.901032,-0.432676
7008,0.837894,1.66076,1.59846,26.0136,189.161,4.99754,-0.024387,-0.971092,0.227527,0.0679562,-0.143081,-0.438584,-0.887227,0.0164403,0.895274,-0.445213
7009,0.836997,1.65948,1.59853,26.6432,189.738,4.94848,-0.0223173,-0.969521,0.232936,0.0726086,-0.151188,-0.448433,-0.880937,0.0094478,0.890485,-0.454914
7010,0.835268,1.65787,1.59839,27.6224,190.428,5.03031,-0.0207641,-0.96709,0.241379,0.0777353,-0.160378,-0.463642,-0.871387,0.0026342,0.88261,-0.470098
7011,0.834612,1.65735,1.59812,27.6937,190.893,5.37486,-0.0226281,-0.966557,0.242306,0.0808858,-0.167327,-0.464745,-0.869491,0.0045444,0.881552,-0.472066
7012,0.832843,1.65599,1.59773,28.3551,191.836,5.99461,-0.0252083,-0.964376,0.248516,0.0870858,-0.180496,-0.474935,-0.861312,0.005336,0.875209,-0.483716
7013,0.831442,1.65483,1.59735,28.8824,192.671,6.67265,-0.0285405,-0.96246,0.253662,0.0922588,-0.19207,-0.483013,-0.854288,0.0081332,0.869682,-0.493545
7014,0.830702,1.65413,1.59712,29.1542,193.051,7.09331,-0.0309353,-0.961468,0.256377,0.0943041,-0.197203,-0.487162,-0.850755,0.0111317,0.866628,-0.498831
7015,0.829835,1.65318,1.5967,29.5952,193.533,7.61193,-0.0337025,-0.959979,0.260629,0.0968309,-0.203479,-0.49387,-0.845393,0.0142335,0.861874,-0.506923
7016,0.829457,1.65264,1.59638,29.7899,193.685,7.82514,-0.0349177,-0.959369,0.262479,0.0974568,-0.205324,-0.496821,-0.843215,0.0158372,0.859771,-0.510433
7017,0.829415,1.65228,1.59624,29.9579,193.718,7.95782,-0.035759,-0.958937,0.264001,0.0972832,-0.205458,-0.499363,-0.841679,0.0172155,0.85805,-0.513278
7018,0.829266,1.65182,1.59564,30.0386,193.765,8.23117,-0.0378442,-0.958635,0.26492,0.0969742,-0.205977,-0.500584,-0.840827,0.0211767,0.85677,-0.515263
7019,0.829427,1.65164,1.59529,30.0824,193.688,8.42529,-0.0395947,-0.958539,0.265422,0.0958439,-0.204759,-0.501245,-0.84073,0.0250279,0.855967,-0.516425
7020,0.829812,1.65144,1.59498,30.1371,193.546,8.5048,-0.0405249,-0.95851,0.265894,0.0944247,-0.202565,-0.502071,-0.840769,0.0274732,0.855316,-0.517378
7021,0.830396,1.65119,1.59452,30.2251,193.343,8.59988,-0.0416899,-0.95845,0.266631,0.0924304,-0.199411,-0.503398,-0.840729,0.0306257,0.85434,-0.518812
7022,0.830838,1.65113,1.59439,30.2347,193.299,8.56038,-0.0414517,-0.958479,0.266663,0.0921431,-0.198742,-0.503543,-0.840801,0.0303188,0.854345,-0.518821
7023,0.831377,1.65102,1.59406,30.2804,193.289,8.59347,-0.0416986,-0.958375,0.267067,0.091945,-0.198508,-0.504232,-0.840443,0.030815,0.853873,-0.519568
7024,0.831608,1.65101,1.59397,30.2602,193.433,8.63469,-0.0417326,-0.958288,0.266984,0.0930655,-0.200651,-0.503928,-0.840117,0.0302897,0.853956,-0.519463
7025,0.831749,1.65103,1.59381,30.2385,193.674,8.74959,-0.0421567,-0.958096,0.266986,0.0948338,-0.20423,-0.5036,-0.839451,0.0301418,0.853883,-0.519592
7026,0.83186,1.65097,1.59385,30.2698,193.871,8.82001,-0.0422494,-0.957838,0.267378,0.0962867,-0.207047,-0.504073,-0.838476,0.0294463,0.853448,-0.520345
7027,0.832281,1.65084,1.59402,30.299,194.001,8.89714,-0.0425551,-0.957636,0.267734,0.0971685,-0.208891,-0.504512,-0.837754,0.029474,0.853015,-0.521053
7028,0.832738,1.65071,1.59399,30.2585,194.131,8.91582,-0.0424559,-0.957606,0.267461,0.0982503,-0.210881,-0.503902,-0.837623,0.0287557,0.853324,-0.520588
7029,0.833106,1.65062,1.59408,30.2779,194.172,8.93148,-0.0424675,-0.957523,0.267651,0.0985384,-0.211438,-0.504194,-0.837306,0.0285795,0.853119,-0.520933
7030,0.833525,1.65053,1.59421,30.2866,194.199,8.94065,-0.042472,-0.957478,0.267741,0.0987291,-0.211805,-0.504326,-0.837134,0.0284642,0.853021,-0.521099
7031,0.834214,1.65042,1.59434,30.2469,194.223,8.95398,-0.0425738,-0.957538,0.267432,0.0989421,-0.212253,-0.503727,-0.837381,0.0286114,0.853335,-0.520577
7032,0.834636,1.65038,1.59438,30.1857,194.209,8.94377,-0.0425958,-0.957686,0.266909,0.0989047,-0.212178,-0.502805,-0.837955,0.0287896,0.85389,-0.519657
7033,0.835032,1.65032,1.59434,30.1699,194.238,8.95769,-0.0426649,-0.957691,0.2668,0.0991259,-0.21263,-0.502565,-0.837984,0.0288261,0.853995,-0.519482
7034,0.835522,1.65018,1.59437,30.2162,194.318,8.98244,-0.0426292,-0.957512,0.267236,0.0996923,-0.213697,-0.503264,-0.837293,0.0283532,0.853535,-0.520263
7035,0.835826,1.65008,1.59451,30.251,194.366,8.9898,-0.0425344,-0.957391,0.26755,0.100049,-0.214332,-0.503789,-0.836814,0.0279077,0.853216,-0.520811
7036,0.836215,1.64996,1.59467,30.3203,194.438,9.01351,-0.0424802,-0.957169,0.268173,0.100525,-0.215223,-0.504834,-0.835955,0.0274051,0.852557,-0.521915
7037,0.836411,1.64993,1.59489,30.326,194.457,9.05097,-0.0427403,-0.957126,0.26826,0.100596,-0.215497,-0.504919,-0.835834,0.0278437,0.852419,-0.522117
7038,0.836693,1.64994,1.59495,30.2812,194.491,9.00838,-0.0423613,-0.95721,0.267863,0.101019,-0.216086,-0.504244,-0.83609,0.026979,0.85291,-0.521361
7039,0.836902,1.64993,1.59506,30.263,194.518,9.03847,-0.0425728,-0.957214,0.267748,0.101188,-0.216516,-0.503969,-0.836144,0.0273165,0.852997,-0.521201
7040,0.837008,1.64989,1.59523,30.2851,194.57,9.0237,-0.0422995,-0.957125,0.267939,0.10164,-0.217231,-0.504303,-0.835757,0.0265056,0.852839,-0.5215
7041,0.837023,1.64985,1.59544,30.2692,194.671,8.99481,-0.0418419,-0.95708,0.267818,0.102565,-0.218739,-0.504064,-0.835508,0.0251543,0.853045,-0.52123
7042,0.836886,1.64987,1.5956,30.2167,194.764,8.96681,-0.0414576,-0.957121,0.26739,0.103454,-0.220206,-0.503272,-0.8356,0.0240349,0.853567,-0.520428
7043,0.836676,1.64993,1.59602,30.1764,194.893,8.91889,-0.0408067,-0.957108,0.267058,0.104683,-0.222182,-0.502664,-0.835442,0.0221998,0.854029,-0.519751
7044,0.836516,1.65,1.59626,30.1206,194.973,8.8753,-0.0403271,-0.957171,0.266583,0.105505,-0.223474,-0.501821,-0.835605,0.0209481,0.854615,-0.51884
7045,0.836348,1.65007,1.59662,30.0661,195.064,8.86504,-0.0400983,-0.957207,0.266153,0.106343,-0.22493,-0.500999,-0.835707,0.0201576,0.85511,-0.518055
7046,0.836097,1.6502,1.59708,30.018,195.244,8.93018,-0.0402872,-0.95712,0.265878,0.107737,-0.227658,-0.500273,-0.835404,0.0198295,0.855372,-0.517635
7047,0.836038,1.65032,1.5975,29.9961,195.355,8.94083,-0.0401459,-0.957058,0.265744,0.108665,-0.229335,-0.499941,-0.835144,0.0190894,0.855537,-0.51739
7048,0.836002,1.65045,1.59784,29.9282,195.448,8.99265,-0.0404511,-0.957096,0.265263,0.109388,-0.23085,-0.498915,-0.83534,0.019398,0.855998,-0.516614
7049,0.835863,1.65069,1.59827,29.8326,195.561,9.03744,-0.0406905,-0.957177,0.264551,0.110315,-0.232712,-0.497467,-0.835687,0.0195279,0.856714,-0.515422
7050,0.835828,1.65084,1.59855,29.7868,195.576,9.04997,-0.0408208,-0.957255,0.264189,0.110455,-0.233036,-0.496774,-0.836008,0.01979,0.857076,-0.51481
7051,0.835908,1.65099,1.59911,29.7292,195.598,9.06036,-0.0409316,-0.957352,0.263728,0.110675,-0.233499,-0.495901,-0.836397,0.0199958,0.857544,-0.514021
7052,0.835968,1.65109,1.59943,29.6659,195.589,9.08924,-0.0412782,-0.957485,0.263227,0.110589,-0.233506,-0.494941,-0.836964,0.0208266,0.858016,-0.513201
7053,0.836007,1.6512,1.59973,29.6245,195.588,9.13228,-0.0416945,-0.957558,0.262924,0.110522,-0.233588,-0.494314,-0.837311,0.0217319,0.858265,-0.512747
7054,0.836073,1.65136,1.60012,29.5647,195.589,9.15908,-0.0419944,-0.957673,0.262453,0.110529,-0.233744,-0.493406,-0.837803,0.0224165,0.858709,-0.511972
7055,0.836071,1.65155,1.6005,29.4977,195.571,9.13898,-0.0419547,-0.957839,0.261871,0.110494,-0.233643,-0.492388,-0.83843,0.0225015,0.859327,-0.510931
7056,0.836068,1.65174,1.60083,29.406,195.552,9.15546,-0.0422582,-0.958044,0.261117,0.110378,-0.233564,-0.490995,-0.839269,0.0233269,0.860064,-0.509653
7057,0.836006,1.65181,1.60107,29.3842,195.556,9.15816,-0.0422996,-0.958085,0.26094,0.11043,-0.233677,-0.490663,-0.839431,0.0234222,0.860242,-0.509347
7058,0.835881,1.65179,1.60126,29.3536,195.557,9.14151,-0.0421983,-0.958154,0.260671,0.110505,-0.233762,-0.490199,-0.839679,0.0232539,0.86054,-0.508851
7059,0.835739,1.65174,1.60165,29.344,195.574,9.1402,-0.0421623,-0.958159,0.260595,0.110656,-0.234027,-0.490051,-0.839691,0.0231234,0.860625,-0.508713
7060,0.835557,1.65169,1.60189,29.3473,195.589,9.14695,-0.0421793,-0.958134,0.260635,0.110766,-0.234245,-0.490103,-0.8396,0.0230878,0.860581,-0.508791
7061,0.835262,1.65159,1.60219,29.3852,195.629,9.11388,-0.0417619,-0.958028,0.260933,0.111139,-0.234743,-0.490679,-0.839124,0.0220183,0.86034,-0.509245
7062,0.835032,1.65153,1.60242,29.426,195.673,9.14106,-0.0418351,-0.95789,0.261314,0.111406,-0.235293,-0.491299,-0.838607,0.0219231,0.85993,-0.509942
7063,0.834802,1.65159,1.60278,29.447,195.714,9.13459,-0.04166,-0.957809,0.261497,0.111742,-0.235842,-0.491618,-0.838266,0.0213643,0.859768,-0.510239
7064,0.83449,1.65164,1.60314,29.4245,195.757,9.11115,-0.0413955,-0.957822,0.261303,0.112177,-0.236526,-0.491277,-0.838274,0.0206745,0.860014,-0.509851
7065,0.83399,1.65177,1.60359,29.3378,195.811,9.05106,-0.0408846,-0.957972,0.260543,0.112852,-0.237523,-0.489958,-0.838764,0.019527,0.860892,-0.508413
7066,0.834011,1.65178,1.60357,29.3243,195.821,9.06026,-0.0409568,-0.957987,0.260443,0.112928,-0.237701,-0.489752,-0.838833,0.0196496,0.860984,-0.508253
7067,0.83379,1.65188,1.60376,29.2694,195.871,9.02012,-0.0405809,-0.958067,0.259965,0.11349,-0.23856,-0.488917,-0.839077,0.0187518,0.861543,-0.507339
7068,0.833661,1.65182,1.60381,29.2538,195.903,9.01117,-0.0404552,-0.958071,0.259838,0.113789,-0.239059,-0.48868,-0.839073,0.0183844,0.861695,-0.507093
7069,0.833434,1.6518,1.60386,29.1897,195.953,8.99318,-0.040277,-0.958161,0.259304,0.114311,-0.239944,-0.487702,-0.839388,0.0179011,0.862278,-0.506119
7070,0.833387,1.65176,1.60384,29.1861,195.956,9.0165,-0.0404698,-0.958157,0.259299,0.114287,-0.239998,-0.487648,-0.839405,0.0182837,0.862252,-0.506149
7071,0.833417,1.65175,1.604,29.2565,196.005,9.01811,-0.0402767,-0.95796,0.259904,0.114629,-0.240557,-0.488721,-0.83862,0.0175818,0.861656,-0.507189
7072,0.833362,1.65177,1.60403,29.2748,196.037,9.04316,-0.0403901,-0.957882,0.260091,0.114818,-0.240975,-0.488998,-0.838339,0.0176514,0.861442,-0.507548
7073,0.833418,1.65178,1.60408,29.2444,196.055,9.03539,-0.0403246,-0.95793,0.259838,0.115018,-0.241313,-0.488537,-0.838511,0.0174844,0.861717,-0.507089
7074,0.83344,1.65185,1.60399,29.1816,196.069,9.04373,-0.0404483,-0.958044,0.259329,0.115173,-0.24166,-0.48758,-0.838968,0.0177672,0.862225,-0.506214
7075,0.83349,1.65192,1.60401,29.1657,196.082,9.06503,-0.0406181,-0.958056,0.259223,0.11525,-0.24189,-0.487337,-0.839042,0.0180781,0.862307,-0.506062
7076,0.833526,1.65194,1.60393,29.1527,196.096,9.1091,-0.0409731,-0.958054,0.259164,0.115278,-0.242122,-0.487139,-0.839091,0.0187572,0.862311,-0.506032
7077,0.833622,1.65195,1.60387,29.158,196.117,9.10171,-0.0408565,-0.958024,0.259207,0.115465,-0.242418,-0.487219,-0.838958,0.0184239,0.862284,-0.506089
7078,0.833668,1.65191,1.60375,29.1472,196.148,9.21612,-0.0417575,-0.957974,0.259245,0.115476,-0.242896,-0.487056,-0.838915,0.0201321,0.862097,-0.506343
7079,0.833817,1.65192,1.60368,29.2029,196.182,9.22354,-0.0416654,-0.957821,0.259728,0.115694,-0.243272,-0.487904,-0.838313,0.0197179,0.861611,-0.507186
7080,0.833994,1.6519,1.60336,29.2366,196.162,9.18789,-0.0413668,-0.957784,0.259964,0.115576,-0.242901,-0.488417,-0.838122,0.0191499,0.861415,-0.507541
7081,0.834148,1.65188,1.60309,29.2092,196.081,9.17657,-0.0414934,-0.957926,0.259696,0.114949,-0.241777,-0.488001,-0.838689,0.0197915,0.861672,-0.507079
7082,0.834388,1.65191,1.60262,29.2072,195.976,9.12226,-0.0412795,-0.958055,0.259587,0.114198,-0.240248,-0.487969,-0.839147,0.0198071,0.861821,-0.506825
7083,0.834613,1.65189,1.60241,29.2008,195.958,9.19522,-0.0419385,-0.958059,0.2596,0.11389,-0.240001,-0.487873,-0.839274,0.0212276,0.861698,-0.506978
7084,0.834794,1.65186,1.60191,29.2358,195.942,9.22281,-0.0421589,-0.957993,0.259912,0.113658,-0.239682,-0.488405,-0.839055,0.0216936,0.861336,-0.507572
7085,0.834808,1.65178,1.60166,29.2383,195.927,9.24561,-0.0423818,-0.957995,0.25995,0.113472,-0.239446,-0.488443,-0.8391,0.0222089,0.86126,-0.507679
7086,0.834851,1.65167,1.60107,29.2974,195.893,9.27078,-0.0425887,-0.957895,0.260453,0.113078,-0.238819,-0.489343,-0.838755,0.0226878,0.8607,-0.508606
7087,0.834826,1.65191,1.60043,29.1437,195.816,8.9854,-0.0405837,-0.958395,0.258866,0.113224,-0.238038,-0.487002,-0.840338,0.0191707,0.862683,-0.505382
7088,0.834503,1.6527,1.59958,28.6958,195.649,8.48424,-0.0373519,-0.959655,0.254586,0.113375,-0.23662,-0.480159,-0.844665,0.0139629,0.867582,-0.497098
7089,0.834007,1.65343,1.59881,28.2349,195.552,7.92036,-0.0334393,-0.960865,0.250152,0.11421,-0.23621,-0.473087,-0.84876,0.0071218,0.872611,-0.488364
7090,0.833586,1.65373,1.59851,28.0422,195.605,7.65202,-0.0313203,-0.961276,0.24829,0.115407,-0.23743,-0.470122,-0.850066,0.0029058,0.874742,-0.48458
7091,0.833174,1.65396,1.59845,28.0367,195.776,7.66486,-0.0310652,-0.961111,0.248304,0.116816,-0.239973,-0.470037,-0.849398,0.0017024,0.87476,-0.484553
7092,0.832437,1.65402,1.59828,28.0288,196.044,7.72579,-0.0310052,-0.960834,0.248373,0.118941,-0.243966,-0.469916,-0.848328,0.0004984,0.874699,-0.484667
7093,0.831953,1.65398,1.59813,28.0751,196.242,7.79303,-0.0310787,-0.960517,0.248883,0.120411,-0.246784,-0.470628,-0.847117,-0.0002332,0.874183,-0.485597
7094,0.831547,1.65387,1.59796,28.1165,196.36,7.91647,-0.0318008,-0.960275,0.249391,0.121097,-0.248435,-0.471265,-0.84628,0.0006739,0.873586,-0.486669
7095,0.831036,1.65371,1.59779,28.1978,196.489,8.06427,-0.0326489,-0.959934,0.250261,0.12178,-0.250143,-0.472516,-0.845078,0.0017279,0.872607,-0.48842
7096,0.83077,1.65349,1.59764,28.3072,196.501,8.11307,-0.0328821,-0.959686,0.251228,0.121678,-0.250067,-0.474199,-0.844158,0.0019751,0.871606,-0.490203
7097,0.830294,1.65321,1.5974,28.4545,196.498,8.16668,-0.033137,-0.959376,0.252512,0.121402,-0.249676,-0.476461,-0.842999,0.0022706,0.87028,-0.492553
7098,0.830051,1.65306,1.59719,28.5199,196.461,8.15225,-0.0330093,-0.959286,0.25303,0.121064,-0.248974,-0.477464,-0.842639,0.002065,0.869772,-0.493449
7099,0.829901,1.65297,1.5971,28.588,196.438,8.12033,-0.0326998,-0.95918,0.253557,0.120883,-0.24848,-0.478507,-0.842193,0.0014285,0.86928,-0.494319
7100,0.829494,1.65274,1.59675,28.659,196.436,8.10135,-0.0324485,-0.959042,0.254127,0.120847,-0.248287,-0.479595,-0.841631,0.0008178,0.868733,-0.49528
7101,0.829191,1.65261,1.59646,28.7254,196.466,8.13471,-0.0325728,-0.958866,0.254723,0.120957,-0.248557,-0.480612,-0.840971,0.0008447,0.86811,-0.496371
7102,0.828889,1.65246,1.59625,28.8096,196.5,8.17974,-0.0327583,-0.958644,0.255482,0.121068,-0.248861,-0.4819,-0.840143,0.0009457,0.867312,-0.497764
7103,0.82849,1.65232,1.59596,28.888,196.562,8.20811,-0.0327491,-0.958408,0.256182,0.121456,-0.249588,-0.483099,-0.839239,0.0005444,0.866597,-0.499009
7104,0.82822,1.65231,1.59565,28.8867,196.571,8.2736,-0.0332795,-0.958383,0.256243,0.121382,-0.249716,-0.483079,-0.839212,0.0015825,0.866464,-0.499237
7105,0.827883,1.65233,1.59519,28.9146,196.594,8.32722,-0.0336388,-0.958286,0.256538,0.121427,-0.249982,-0.483505,-0.838887,0.00217,0.866113,-0.499843
7106,0.827603,1.65234,1.59487,28.8993,196.584,8.33772,-0.0337695,-0.958325,0.25642,0.121336,-0.249876,-0.483272,-0.839054,0.0024986,0.866217,-0.499661
7107,0.827146,1.65236,1.59445,28.8778,196.564,8.3593,-0.0340238,-0.958384,0.256258,0.121141,-0.249637,-0.482944,-0.839313,0.003129,0.866348,-0.49943
7108,0.826816,1.65237,1.59411,28.8586,196.55,8.37026,-0.0341723,-0.958434,0.256106,0.12102,-0.249483,-0.48265,-0.839528,0.0035158,0.866485,-0.499192
7109,0.82645,1.65241,1.59379,28.8669,196.536,8.34783,-0.0340055,-0.958439,0.256147,0.120942,-0.249252,-0.482777,-0.839523,0.0032264,0.866465,-0.499228
7110,0.825876,1.65239,1.59323,28.8718,196.517,8.34167,-0.0339891,-0.95845,0.256176,0.120795,-0.248966,-0.482852,-0.839565,0.0032643,0.866437,-0.499275
7111,0.825523,1.65228,1.59284,28.8792,196.513,8.34412,-0.0340096,-0.95844,0.256238,0.120745,-0.248883,-0.482964,-0.839526,0.0033133,0.866371,-0.49939
7112,0.824887,1.65217,1.59222,28.913,196.503,8.33931,-0.0339445,-0.958381,0.256512,0.120644,-0.248661,-0.483482,-0.839293,0.0031702,0.866099,-0.499863
7113,0.824672,1.65216,1.59213,28.9298,196.494,8.33501,-0.033906,-0.958357,0.256644,0.120563,-0.248488,-0.483738,-0.839197,0.0031045,0.865968,-0.500089
7114,0.823978,1.65208,1.59148,28.956,196.48,8.32009,-0.0337771,-0.958323,0.256842,0.120454,-0.248219,-0.484138,-0.839046,0.0028632,0.865782,-0.500413
7115,0.823253,1.65201,1.5909,29.0072,196.473,8.30731,-0.0336151,-0.958227,0.257253,0.120381,-0.248,-0.484919,-0.838659,0.0024851,0.865382,-0.501106
7116,0.82243,1.6519,1.59012,29.0505,196.48,8.30344,-0.0335097,-0.958132,0.25761,0.120402,-0.247986,-0.48558,-0.838281,0.0021801,0.865028,-0.501719
7117,0.822237,1.65188,1.58985,29.0774,196.498,8.31537,-0.0335321,-0.958054,0.257852,0.120501,-0.248186,-0.485991,-0.837984,0.0021081,0.864776,-0.502154
7118,0.821419,1.65182,1.58903,29.1531,196.516,8.33037,-0.0335129,-0.957873,0.258503,0.12055,-0.24827,-0.487146,-0.837288,0.0018771,0.864106,-0.503306
7119,0.820969,1.65175,1.58849,29.1833,196.527,8.25677,-0.0328324,-0.95782,0.258679,0.120777,-0.248352,-0.487606,-0.836996,0.0004099,0.864014,-0.503467
7120,0.820137,1.65174,1.58763,29.2177,196.562,8.28209,-0.0329161,-0.957704,0.259002,0.120988,-0.248791,-0.48813,-0.83656,0.0003757,0.863669,-0.50406
7121,0.819628,1.65184,1.58718,29.2664,196.618,8.28464,-0.0327445,-0.957542,0.259426,0.121403,-0.249487,-0.488872,-0.835919,-0.0002816,0.863252,-0.504773
7122,0.818791,1.65197,1.58624,29.2418,196.682,8.29512,-0.0327208,-0.957523,0.25925,0.121938,-0.250483,-0.488496,-0.835841,-0.000563,0.863437,-0.504455
7123,0.818347,1.65207,1.58586,29.2634,196.721,8.28572,-0.0325258,-0.95744,0.259431,0.122259,-0.250988,-0.488825,-0.835497,-0.0011526,0.863276,-0.504731
7124,0.817871,1.65219,1.58548,29.3249,196.809,8.27322,-0.0321364,-0.95722,0.259953,0.122967,-0.252122,-0.489761,-0.834607,-0.0024084,0.862784,-0.505568
