frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3682,1.44881,1.60684,-0.396679,2.19381,289.82,0.577967,0.012765,-0.57483,0.015131,0.818033,-0.940074,-0.0382798,0.338814,-0.0394306,0.999216,0.0034889
3683,1.46461,1.60618,-0.406632,1.83296,289.598,0.744654,0.0093244,-0.576443,0.0145293,0.816955,-0.941585,-0.0319858,0.335254,-0.0344895,0.999404,-0.0015155
3684,1.48088,1.60544,-0.417006,1.81152,289.36,0.867988,0.0085192,-0.578151,0.0153185,0.815741,-0.942982,-0.0316117,0.331338,-0.0348426,0.999385,-0.0038139
3685,1.505,1.60427,-0.432815,1.6966,289.085,1.0891,0.0065463,-0.580122,0.0163287,0.81434,-0.944619,-0.029607,0.326831,-0.0341894,0.999381,-0.0082834
3686,1.52084,1.60344,-0.443332,1.44738,289.139,1.15612,0.0044428,-0.579745,0.0155416,0.814638,-0.944426,-0.0252588,0.327752,-0.0304729,0.999477,-0.0107819
3687,1.54386,1.60209,-0.458837,1.18924,289.29,1.31637,0.0018168,-0.578668,0.015373,0.815417,-0.943655,-0.0207546,0.330281,-0.0271734,0.999521,-0.0148288
3688,1.55862,1.60125,-0.468653,1.23914,289.496,1.54875,0.0010295,-0.577208,0.0172766,0.816414,-0.942446,-0.0216254,0.333659,-0.0293982,0.999401,-0.0182633
3689,1.57258,1.60104,-0.478059,1.56167,289.756,1.77322,0.0022437,-0.575372,0.0204945,0.817632,-0.940793,-0.0272529,0.337884,-0.0360958,0.99915,-0.019915
3690,1.59184,1.6019,-0.491288,1.78682,290.171,1.99609,0.0028157,-0.572419,0.0232044,0.819628,-0.93821,-0.0311808,0.344658,-0.0412614,0.998907,-0.0219496
3691,1.60337,1.60316,-0.499219,1.7139,290.408,2.05352,0.002055,-0.570724,0.0232469,0.820811,-0.936816,-0.0299088,0.348541,-0.0405084,0.998911,-0.0231616
3692,1.61439,1.60459,-0.506387,1.87941,290.598,2.16518,0.0027262,-0.569369,0.0248659,0.821701,-0.935567,-0.0327959,0.351622,-0.043969,0.998748,-0.0238355
3693,1.63002,1.60693,-0.516081,2.46783,290.923,2.33037,0.0062087,-0.56707,0.0289534,0.823137,-0.933193,-0.0430585,0.356786,-0.0547069,0.998246,-0.022616
3694,1.63978,1.60859,-0.521546,2.92418,291.157,2.4376,0.0090233,-0.565411,0.0319604,0.82414,-0.931379,-0.0510145,0.360458,-0.0628834,0.997794,-0.0212685
3695,1.65393,1.61105,-0.528635,3.49485,291.49,2.52205,0.0128166,-0.563031,0.0353414,0.82558,-0.928748,-0.0609588,0.365664,-0.0727866,0.997173,-0.0186344
3696,1.66302,1.61233,-0.532405,3.72746,291.648,2.49544,0.0146746,-0.561891,0.0362701,0.826285,-0.9275,-0.0650105,0.368126,-0.0764299,0.996938,-0.0165088
3697,1.67634,1.61368,-0.537017,3.95793,291.858,2.46018,0.0165789,-0.560372,0.0371133,0.827243,-0.925897,-0.069024,0.371417,-0.0799841,0.996696,-0.0141649
3698,1.68495,1.6139,-0.539204,4.00273,291.917,2.43904,0.0170252,-0.559941,0.0371704,0.827523,-0.925462,-0.069804,0.372353,-0.080585,0.996657,-0.013449
3699,1.69325,1.61368,-0.540887,4.11609,291.992,2.42049,0.01796,-0.559391,0.0375774,0.827857,-0.924842,-0.0717775,0.373518,-0.0823107,0.996531,-0.0123042
3700,1.70545,1.61243,-0.542338,4.34376,292.042,2.51366,0.0191688,-0.559039,0.0393509,0.827985,-0.924244,-0.0757403,0.374215,-0.0865961,0.996168,-0.0122545
3701,1.71344,1.61121,-0.542485,4.72532,291.981,2.59553,0.021507,-0.559486,0.0418105,0.827505,-0.924156,-0.082379,0.373027,-0.0932624,0.995579,-0.0111905
3702,1.72113,1.61003,-0.541862,5.07922,291.848,2.66621,0.0236695,-0.560442,0.0440711,0.826681,-0.924528,-0.088533,0.370688,-0.0993964,0.994995,-0.0102643
3703,1.73237,1.60859,-0.539808,5.53923,291.623,2.63255,0.0270664,-0.562034,0.0461244,0.825384,-0.92529,-0.0965273,0.366771,-0.106565,0.99428,-0.0071665
3704,1.73979,1.60794,-0.537287,5.86256,291.475,2.5719,0.0296351,-0.563058,0.0473063,0.82453,-0.925713,-0.102142,0.364174,-0.111384,0.993768,-0.0044024
3705,1.75129,1.6073,-0.532536,6.4581,291.292,2.42854,0.0345522,-0.56427,0.0492461,0.823396,-0.925832,-0.112476,0.360811,-0.120092,0.992762,0.0013241
3706,1.75923,1.60724,-0.528508,7.00313,291.148,2.44536,0.0383263,-0.565235,0.0520891,0.822391,-0.925696,-0.121924,0.35808,-0.129002,0.991636,0.0041533
3707,1.77135,1.60751,-0.521397,7.61712,290.857,2.5316,0.0421734,-0.56725,0.055831,0.820568,-0.926225,-0.132553,0.352898,-0.139472,0.990209,0.005872
3708,1.77944,1.60783,-0.515754,7.81389,290.623,2.5414,0.0434205,-0.568893,0.0569598,0.819287,-0.927226,-0.135956,0.348951,-0.142736,0.98974,0.0063397
3709,1.78788,1.6081,-0.509349,7.95099,290.324,2.44106,0.0447521,-0.570966,0.057037,0.817767,-0.928728,-0.138326,0.343991,-0.14439,0.989488,0.0080612
3710,1.80077,1.60821,-0.498473,8.15168,289.898,2.25825,0.0468867,-0.573888,0.056903,0.815608,-0.930799,-0.141794,0.336908,-0.146637,0.989127,0.0111705
3711,1.80985,1.60791,-0.49012,8.25143,289.69,2.03825,0.0485984,-0.575251,0.0559228,0.814615,-0.93178,-0.143517,0.33345,-0.147024,0.989022,0.0148387
3712,1.82392,1.60697,-0.475955,8.42819,289.571,1.82793,0.0508552,-0.575964,0.0553648,0.814011,-0.932051,-0.14657,0.331358,-0.148717,0.988697,0.019017
3713,1.83393,1.60606,-0.465352,8.68756,289.649,1.88168,0.0524691,-0.57537,0.0570102,0.814215,-0.930968,-0.151046,0.332392,-0.153215,0.987994,0.0198383
3714,1.84433,1.6049,-0.453932,8.87876,289.685,1.96233,0.0534439,-0.575094,0.0585225,0.81424,-0.930273,-0.154344,0.332821,-0.156773,0.987438,0.0197204
3715,1.8606,1.6028,-0.435606,9.23253,289.61,2.06085,0.0554273,-0.575584,0.0610275,0.813577,-0.929798,-0.160442,0.331263,-0.163107,0.986407,0.0199358
3716,1.87182,1.6011,-0.422508,9.46844,289.466,2.10969,0.0567817,-0.576561,0.0626254,0.812669,-0.929995,-0.164504,0.328707,-0.167264,0.985708,0.0200748
3717,1.88338,1.59864,-0.4089,9.60593,289.183,2.27194,0.0567831,-0.578607,0.0646051,0.811058,-0.931232,-0.166871,0.323978,-0.170507,0.985204,0.0173469
3718,1.90136,1.59406,-0.387748,10.0301,288.645,2.61514,0.057734,-0.58246,0.0694363,0.807827,-0.933037,-0.174166,0.314813,-0.179441,0.983691,0.0123904
3719,1.91367,1.59034,-0.373309,10.5127,288.074,2.92039,0.0592245,-0.586492,0.0743216,0.80436,-0.934699,-0.182454,0.305038,-0.189032,0.981938,0.0080975
3720,1.93169,1.58508,-0.351325,11.2899,287.164,3.27656,0.0622311,-0.592812,0.081266,0.79881,-0.936973,-0.195772,0.289403,-0.203615,0.979046,0.0030707
3721,1.94306,1.58144,-0.336221,11.6336,286.551,3.50757,0.0629886,-0.597094,0.0849783,0.795167,-0.938873,-0.201653,0.279023,-0.210364,0.977622,-0.0013072
3722,1.96003,1.57582,-0.313941,12.1556,285.747,3.67457,0.0651318,-0.602582,0.089292,0.790367,-0.94089,-0.210568,0.265307,-0.219641,0.975569,-0.0046553
3723,1.96564,1.57387,-0.306958,12.4625,285.68,3.52094,0.0680137,-0.602851,0.0898715,0.789853,-0.940103,-0.2158,0.263889,-0.223975,0.974594,-0.0009166
3724,1.98201,1.56883,-0.286362,13.4482,285.165,3.50574,0.0744936,-0.605999,0.0952389,0.786222,-0.93871,-0.232566,0.254432,-0.240044,0.970761,0.0017077
3725,1.99728,1.56574,-0.267306,14.4501,284.724,3.4245,0.081447,-0.608526,0.100242,0.782952,-0.936565,-0.249537,0.246124,-0.256094,0.966636,0.0055388
3726,2.00652,1.5652,-0.255901,14.8456,284.47,3.44042,0.0838525,-0.610083,0.102615,0.781177,-0.935957,-0.256215,0.241534,-0.262635,0.964878,0.0057994
3727,2.02008,1.5657,-0.240309,15.311,284.087,3.28374,0.087529,-0.612341,0.104293,0.778781,-0.935502,-0.264058,0.234755,-0.269638,0.962923,0.0086063
3728,2.03812,1.56741,-0.223211,15.8625,283.546,2.98044,0.0924208,-0.615474,0.105588,0.775565,-0.935164,-0.27333,0.2253,-0.277545,0.960619,0.0133837
3729,2.04748,1.56797,-0.216475,16.1019,283.141,2.90618,0.0940729,-0.618007,0.106691,0.773198,-0.93561,-0.277346,0.218436,-0.281262,0.959535,0.0136019
3730,2.05696,1.56903,-0.21128,16.4485,282.703,2.72755,0.0969767,-0.620598,0.10771,0.770618,-0.935598,-0.283153,0.210906,-0.286374,0.957988,0.0157746
3731,2.07135,1.57107,-0.204843,16.8157,282.044,2.38579,0.100689,-0.624494,0.107965,0.76695,-0.93617,-0.289294,0.199738,-0.291367,0.956411,0.0196001
3732,2.07628,1.57213,-0.203772,16.685,281.802,2.2094,0.100548,-0.626042,0.106289,0.76594,-0.937647,-0.28711,0.195924,-0.288716,0.957186,0.0209439
3733,2.09132,1.57492,-0.200315,16.6469,281.234,1.92598,0.101321,-0.629611,0.104691,0.763128,-0.939732,-0.286472,0.186649,-0.287372,0.957547,0.0228127
3734,2.10139,1.5772,-0.1992,16.389,280.963,1.79397,0.10008,-0.631474,0.10264,0.76203,-0.94186,-0.282157,0.18245,-0.282825,0.958898,0.0228991
3735,2.11655,1.58075,-0.198671,15.8679,280.604,1.58999,0.0974174,-0.634036,0.098731,0.760763,-0.945466,-0.273421,0.177016,-0.273754,0.961524,0.0230249
3736,2.12651,1.58318,-0.199301,15.3795,280.496,1.49197,0.0946158,-0.635001,0.0954788,0.760727,-0.948057,-0.265212,0.175644,-0.265429,0.963863,0.0226954
3737,2.14127,1.58688,-0.201242,14.7229,280.445,1.27137,0.0914256,-0.635587,0.090429,0.761244,-0.951139,-0.254145,0.175341,-0.253895,0.966928,0.0242435
3738,2.15072,1.58923,-0.203342,14.1423,280.554,1.09716,0.088606,-0.635096,0.0859763,0.762502,-0.953289,-0.244331,0.177603,-0.243661,0.969514,0.0259181
3739,2.16026,1.59104,-0.206396,13.6094,280.704,0.952107,0.0859637,-0.634312,0.0819517,0.7639,-0.955011,-0.235301,0.180517,-0.234261,0.971788,0.0273694
3740,2.17424,1.59341,-0.211848,12.8173,280.87,0.636292,0.0825309,-0.633442,0.0753486,0.765678,-0.957588,-0.221842,0.183881,-0.219943,0.975022,0.0309264
3741,2.18351,1.59439,-0.216382,12.2751,280.992,0.410465,0.0802281,-0.632775,0.0707597,0.766911,-0.95921,-0.212606,0.186318,-0.210065,0.977113,0.0335056
3742,2.19225,1.59584,-0.221543,11.6203,281.138,0.16407,0.0772862,-0.631995,0.0653976,0.768331,-0.961054,-0.201425,0.189217,-0.198183,0.9795,0.0361007
3743,2.20569,1.59808,-0.230301,10.6652,281.417,359.862,0.0726889,-0.630437,0.0579224,0.770656,-0.963279,-0.185069,0.19453,-0.180928,0.982723,0.0390033
3744,2.21426,1.60117,-0.236764,10.1264,281.651,359.639,0.0703997,-0.628998,0.0533153,0.772375,-0.964138,-0.17582,0.198811,-0.170921,0.984403,0.0416796
3745,2.22256,1.60431,-0.243694,9.00189,281.858,359.682,0.0626717,-0.628164,0.0473107,0.774109,-0.966604,-0.156467,0.202965,-0.151983,0.987668,0.0375917
3746,2.23472,1.60959,-0.25438,6.90144,282.074,359.826,0.0477537,-0.627607,0.0366703,0.776199,-0.970793,-0.120162,0.207658,-0.116868,0.99275,0.0281037
3747,2.24273,1.61258,-0.261748,5.23419,282.141,359.984,0.0356056,-0.627702,0.0285865,0.777114,-0.973556,-0.0912268,0.209446,-0.0891293,0.99583,0.0194517
3748,2.25432,1.61648,-0.272546,2.88063,282.287,0.313103,0.0178599,-0.627224,0.0178963,0.778429,-0.975859,-0.0502553,0.212543,-0.0502664,0.998721,0.0053553
3749,2.26163,1.6184,-0.279988,1.81159,282.42,0.446552,0.0098809,-0.62643,0.0129404,0.779308,-0.976108,-0.031613,0.214976,-0.0325485,0.99947,-0.0008121
3750,2.26832,1.6195,-0.287423,1.41039,282.549,0.609696,0.0062735,-0.625585,0.01185,0.780041,-0.975815,-0.0246134,0.217208,-0.0263361,0.999641,-0.0050392
3751,2.278,1.61949,-0.298355,1.24686,282.767,0.908942,0.0035511,-0.624118,0.0129876,0.781214,-0.975048,-0.02176,0.220927,-0.0247249,0.999637,-0.0106633
3752,2.28332,1.61828,-0.305241,1.91394,282.949,1.252,0.0062613,-0.622878,0.0189483,0.782064,-0.974024,-0.0333984,0.223967,-0.0374376,0.999204,-0.0138115
3753,2.29019,1.61522,-0.31504,3.026,283.224,1.84445,0.010702,-0.621018,0.0290055,0.783186,-0.972125,-0.0527892,0.228444,-0.0587257,0.998088,-0.0192627
3754,2.2935,1.61627,-0.320924,2.37682,283.287,1.71888,0.0069559,-0.620594,0.0246284,0.783714,-0.972394,-0.0414714,0.229629,-0.0472369,0.99869,-0.0196657
3755,2.29803,1.61933,-0.329169,359.529,283.364,1.57124,-0.0117272,-0.61992,0.0082081,0.784534,-0.97289,0.008224,0.231123,0.0016608,0.99959,-0.0285776
3756,2.30265,1.62098,-0.334669,358.545,283.352,1.60317,-0.0186317,-0.61986,0.0031039,0.784485,-0.972657,0.0253847,0.230853,0.0182282,0.999286,-0.0330805
3757,2.30676,1.62223,-0.339937,358.148,283.282,1.86744,-0.022784,-0.62022,0.0027471,0.784093,-0.972744,0.0323219,0.229617,0.0239542,0.998947,-0.0391372
3758,2.31205,1.62391,-0.346673,357.123,283.256,2.19136,-0.0315433,-0.62008,-0.0005931,0.783904,-0.972129,0.0501893,0.229012,0.0400485,0.998009,-0.0487183
3759,2.31531,1.62422,-0.350443,356.973,283.305,2.46582,-0.0340525,-0.619627,0.0004869,0.784157,-0.971803,0.0528016,0.229805,0.0414361,0.99768,-0.0540084
3760,2.31818,1.62441,-0.353496,357.251,283.436,2.70545,-0.0334463,-0.618738,0.0036682,0.784876,-0.971511,0.0479631,0.232088,0.0356309,0.997736,-0.0570417
3761,2.3222,1.62452,-0.357037,357.14,283.536,2.9798,-0.0356844,-0.617932,0.0049771,0.785406,-0.97101,0.0499025,0.233774,0.036283,0.997404,-0.0622044
3762,2.32499,1.62432,-0.358587,357.343,283.541,3.13981,-0.0351567,-0.617913,0.0071719,0.785428,-0.971156,0.0463629,0.233896,0.0321815,0.997425,-0.0640894
3763,2.32976,1.62372,-0.359879,358.042,283.548,3.29413,-0.0312005,-0.618034,0.0120075,0.785441,-0.971606,0.0341702,0.234122,0.0197035,0.997765,-0.0638542
3764,2.3329,1.62353,-0.359836,358.491,283.579,3.22061,-0.0277212,-0.617966,0.0139384,0.785593,-0.971711,0.0263282,0.2347,0.0123617,0.998074,-0.060782
3765,2.33589,1.62428,-0.359413,358.14,283.612,3.05997,-0.0292585,-0.617684,0.0109493,0.785806,-0.9714,0.0324566,0.235222,0.018937,0.998048,-0.0595095
3766,2.34044,1.6253,-0.357992,357.459,283.629,2.91261,-0.0331307,-0.617413,0.0062679,0.785916,-0.970885,0.0443362,0.235408,0.0310586,0.997726,-0.0598157
3767,2.34333,1.62616,-0.356937,357.203,283.512,2.81018,-0.0343376,-0.618168,0.0041488,0.785284,-0.971161,0.0488002,0.233378,0.0359368,0.997607,-0.0590589
3768,2.34709,1.62723,-0.354634,356.818,283.384,2.61692,-0.0359279,-0.618993,0.000707,0.784574,-0.971342,0.0555009,0.231114,0.0433688,0.997417,-0.0572515
3769,2.34906,1.62747,-0.352933,356.724,283.307,2.5151,-0.0360225,-0.619523,-0.0005245,0.784152,-0.971561,0.0571441,0.229789,0.045456,0.997404,-0.0558444
3770,2.35012,1.62716,-0.351074,356.96,283.18,2.55581,-0.0346329,-0.620448,0.0009916,0.783482,-0.972288,0.053038,0.227689,0.041422,0.997599,-0.055499
3771,2.35098,1.6266,-0.348316,357.393,282.89,2.66627,-0.0322791,-0.622523,0.0040166,0.781925,-0.973792,0.0454788,0.222846,0.0339076,0.997884,-0.0554805
3772,2.35033,1.62647,-0.346372,357.397,282.515,2.65003,-0.032182,-0.625085,0.0038176,0.779883,-0.975233,0.0454238,0.216466,0.0342784,0.997899,-0.0549691
3773,2.34942,1.62602,-0.343466,357.685,282.052,2.52121,-0.029535,-0.628342,0.0043976,0.777364,-0.977161,0.0403926,0.208627,0.0302792,0.998217,-0.0514453
3774,2.34845,1.62556,-0.341611,358.129,281.814,2.30777,-0.0253628,-0.630116,0.0053364,0.776068,-0.978297,0.0326415,0.204621,0.0236803,0.998657,-0.0460916
3775,2.34728,1.62506,-0.34011,358.443,281.602,2.14722,-0.0223685,-0.631652,0.0059332,0.774907,-0.979208,0.0271715,0.201032,0.0190627,0.998929,-0.0421624
3776,2.34529,1.62436,-0.338128,358.798,281.288,1.92575,-0.0187661,-0.633875,0.0063414,0.773182,-0.980439,0.0209799,0.195701,0.0139846,0.999215,-0.0370586
3777,2.34394,1.62379,-0.337623,359.018,281.062,1.82392,-0.0167331,-0.63545,0.0068383,0.77193,-0.981275,0.0171427,0.191846,0.0107087,0.999346,-0.0345243
3778,2.34145,1.62319,-0.336919,359.319,280.736,1.68467,-0.0139516,-0.637706,0.0075331,0.770116,-0.982426,0.011881,0.186272,0.0061914,0.999497,-0.0310965
3779,2.33966,1.62316,-0.336962,359.362,280.542,1.56639,-0.0130185,-0.639032,0.0069535,0.769038,-0.983062,0.0111365,0.182937,0.0059435,0.999564,-0.0289106
3780,2.3376,1.62317,-0.337316,359.365,280.382,1.42545,-0.0122213,-0.640121,0.0060069,0.768153,-0.983569,0.0110853,0.180191,0.0064177,0.999629,-0.0264659
3781,2.33439,1.62297,-0.338199,359.466,280.195,1.23868,-0.0105077,-0.641397,0.0053037,0.767119,-0.984167,0.0093178,0.176999,0.0053422,0.999723,-0.0229249
3782,2.33203,1.62273,-0.339203,359.579,280.165,1.13804,-0.0091929,-0.641618,0.0052572,0.766951,-0.984276,0.0073548,0.176484,0.0037326,0.999776,-0.0208473
3783,2.32836,1.62205,-0.341181,359.714,280.164,0.972563,-0.0073572,-0.641647,0.0049103,0.766949,-0.984294,0.0049838,0.17647,0.0019095,0.999843,-0.0175866
3784,2.326,1.62151,-0.342943,359.963,280.116,0.888437,-0.0052246,-0.64199,0.0057373,0.766673,-0.984454,0.0006447,0.175642,-0.0020889,0.99988,-0.0153777
3785,2.32357,1.62085,-0.345292,0.190387,280.016,0.83202,-0.0033934,-0.64267,0.0066304,0.766107,-0.984753,-0.0033229,0.173928,-0.0057975,0.999889,-0.0137218
3786,2.31992,1.61988,-0.349183,0.476672,279.803,0.681117,-0.0006465,-0.644106,0.0072259,0.764902,-0.985365,-0.0083194,0.170254,-0.0102213,0.999895,-0.0102975
3787,2.31748,1.61921,-0.352108,0.610547,279.61,0.61628,0.0005988,-0.645397,0.0075466,0.76381,-0.985912,-0.0106559,0.166924,-0.0123013,0.999885,-0.0088263
3788,2.31506,1.61849,-0.355179,0.760639,279.448,0.581511,0.0017836,-0.646475,0.0081626,0.76289,-0.986349,-0.0132753,0.164135,-0.0147605,0.99986,-0.0078324
3789,2.31124,1.61723,-0.35993,0.95067,279.188,0.539198,0.0032672,-0.648202,0.0089603,0.761409,-0.987035,-0.0165916,0.159648,-0.0178806,0.999818,-0.0066408
3790,2.30872,1.61634,-0.363131,1.15794,278.984,0.503551,0.0048286,-0.649546,0.0099044,0.760243,-0.987529,-0.0202084,0.156135,-0.0213322,0.999757,-0.0055249
3791,2.3047,1.61527,-0.367794,1.38477,278.673,0.469436,0.006497,-0.651603,0.0109814,0.758453,-0.988277,-0.0241664,0.150743,-0.0251247,0.999674,-0.0044556
3792,2.30165,1.61486,-0.370512,1.4327,278.492,0.481765,0.0067263,-0.652796,0.0113461,0.757419,-0.988728,-0.0250026,0.147623,-0.0259693,0.999652,-0.0046241
3793,2.29692,1.61442,-0.374494,1.50345,278.21,0.549789,0.0067764,-0.654661,0.0122155,0.755793,-0.989412,-0.0262371,0.142745,-0.0273372,0.99961,-0.0057508
3794,2.29501,1.61441,-0.375647,1.5785,278.105,0.619638,0.0068605,-0.655351,0.0131111,0.755179,-0.989635,-0.0275466,0.140936,-0.0287946,0.999562,-0.0068229
3795,2.28911,1.61458,-0.378944,1.64265,277.798,0.729719,0.0066156,-0.657378,0.0142211,0.753398,-0.990346,-0.0286657,0.135622,-0.0301263,0.999508,-0.0087289
3796,2.28198,1.61494,-0.3816,1.42548,277.509,0.821419,0.0046273,-0.659284,0.0135902,0.751757,-0.991117,-0.0248768,0.130645,-0.0265344,0.999588,-0.0109623
3797,2.27648,1.61489,-0.383085,1.33122,277.311,0.883026,0.0036311,-0.660588,0.0134584,0.750619,-0.991602,-0.0232321,0.12722,-0.0250016,0.999611,-0.0123298
3798,2.26711,1.61453,-0.38497,1.16665,277,1.00057,0.0018393,-0.662629,0.0132849,0.748828,-0.992341,-0.0203604,0.12184,-0.0223336,0.99964,-0.0148513
3799,2.26325,1.61384,-0.385389,1.30581,276.876,1.04717,0.0024638,-0.663435,0.0143966,0.748091,-0.992549,-0.0227886,0.119696,-0.024809,0.999573,-0.0154162
3800,2.25171,1.61209,-0.386437,1.70651,276.493,1.15074,0.0044224,-0.665928,0.0174068,0.745799,-0.993144,-0.0297798,0.11304,-0.031854,0.999355,-0.0165869
3801,2.239,1.60986,-0.386951,2.3056,276.038,1.23436,0.0077513,-0.668871,0.0214621,0.743029,-0.993647,-0.0402295,0.105104,-0.0422631,0.998959,-0.0171918
3802,2.22991,1.6082,-0.387005,2.82188,275.628,1.2293,0.0110422,-0.671491,0.0244807,0.740525,-0.993972,-0.0492311,0.0979548,-0.0510865,0.998558,-0.0165231
3803,2.21576,1.6059,-0.387249,3.41317,274.923,1.18051,0.0149805,-0.675978,0.0277207,0.736248,-0.994544,-0.0595358,0.0856601,-0.0610716,0.998014,-0.0154185
3804,2.21113,1.60481,-0.387321,3.3704,274.417,1.13494,0.0148542,-0.679219,0.0272417,0.733279,-0.995305,-0.0587907,0.0768813,-0.0601301,0.998074,-0.0152215
3805,2.19664,1.6021,-0.387476,3.72459,273.073,1.07954,0.017109,-0.687723,0.0291878,0.725185,-0.996453,-0.0649606,0.0534897,-0.0658656,0.997711,-0.0153319
3806,2.18163,1.59912,-0.387694,4.07591,271.193,1.00941,0.0192457,-0.69946,0.0311709,0.713732,-0.997254,-0.0710781,0.0207702,-0.0714185,0.997316,-0.016133
3807,2.17117,1.59746,-0.388353,4.58537,269.434,0.927214,0.0224014,-0.710224,0.0341142,0.702792,-0.996751,-0.0799444,-0.0098393,-0.0797703,0.996669,-0.0169705
3808,2.16,1.59603,-0.389362,4.99078,267.2,0.758465,0.0252362,-0.723666,0.0360891,0.688744,-0.99502,-0.0869954,-0.048658,-0.0862374,0.996121,-0.0174703
3809,2.14285,1.59534,-0.39098,5.74797,263.901,0.504959,0.0302443,-0.742926,0.0402315,0.667479,-0.989341,-0.100153,-0.105708,-0.0986458,0.994933,-0.0194032
3810,2.13088,1.5958,-0.391937,6.22198,261.803,0.227125,0.0340381,-0.754792,0.0423153,0.653712,-0.983953,-0.108381,-0.14174,-0.106707,0.994102,-0.0193764
3811,2.11285,1.59708,-0.393163,6.84295,258.881,359.94,0.0383164,-0.770888,0.0457591,0.634168,-0.974239,-0.119148,-0.191474,-0.117113,0.992876,-0.0219522
3812,2.10072,1.59791,-0.393877,7.06621,257.174,359.749,0.0401481,-0.780091,0.0468036,0.62262,-0.967642,-0.123016,-0.220307,-0.12092,0.992395,-0.0230281
3813,2.08868,1.59854,-0.394539,7.24124,255.653,359.659,0.0410759,-0.788176,0.0480568,0.612195,-0.961086,-0.126047,-0.245816,-0.12359,0.992007,-0.0254614
3814,2.07119,1.59901,-0.395257,7.60395,253.409,359.686,0.0418244,-0.799854,0.0515263,0.596514,-0.949938,-0.132325,-0.283032,-0.128379,0.991192,-0.0325294
3815,2.06003,1.59883,-0.395961,7.88496,252.023,359.838,0.0415678,-0.806926,0.0547846,0.586635,-0.942188,-0.137185,-0.305716,-0.131361,0.990542,-0.039644
3816,2.04392,1.59812,-0.397036,8.47869,250.074,359.891,0.0432193,-0.816502,0.0599801,0.572589,-0.929856,-0.147442,-0.337088,-0.139265,0.989069,-0.048454
3817,2.03356,1.59736,-0.397923,8.82113,248.991,359.792,0.0450417,-0.821648,0.0623582,0.564781,-0.922484,-0.15335,-0.354268,-0.144454,0.988165,-0.0515956
3818,2.02406,1.59659,-0.399211,9.271,248.097,359.719,0.047275,-0.825739,0.0655921,0.558227,-0.915698,-0.161104,-0.36816,-0.151304,0.986925,-0.0555437
3819,2.0103,1.59564,-0.401112,9.93231,246.723,359.574,0.0507005,-0.831898,0.0702636,0.548122,-0.904839,-0.172485,-0.38925,-0.161381,0.984985,-0.0613242
3820,2.00624,1.59551,-0.40228,10.0216,246.427,359.424,0.052035,-0.833185,0.0703287,0.54603,-0.902569,-0.174019,-0.393809,-0.163513,0.984693,-0.0603683
3821,1.99024,1.59538,-0.406164,10.6568,245.025,359.092,0.0565644,-0.839206,0.0740672,0.535768,-0.890861,-0.184926,-0.414934,-0.174304,0.982629,-0.0637046
3822,1.98672,1.5957,-0.407568,10.7608,245.032,359.073,0.0571914,-0.839093,0.0747379,0.535786,-0.890599,-0.186709,-0.414695,-0.176065,0.982287,-0.0641393
3823,1.97586,1.59656,-0.411564,10.7711,244.654,359.04,0.0572334,-0.840832,0.0748488,0.533033,-0.887814,-0.186885,-0.420548,-0.176041,0.982244,-0.064856
3824,1.96538,1.59716,-0.416183,10.6002,244.561,359.051,0.056304,-0.841391,0.0736882,0.53241,-0.887633,-0.183955,-0.422219,-0.173212,0.9828,-0.0640476
3825,1.95859,1.59698,-0.41982,10.6416,244.68,359.073,0.0564089,-0.840821,0.0740378,0.533251,-0.888384,-0.184665,-0.420324,-0.173821,0.982673,-0.0643449
3826,1.94863,1.59624,-0.42597,10.6483,244.898,358.996,0.0571493,-0.839761,0.0736172,0.534897,-0.889958,-0.18478,-0.416931,-0.174739,0.982629,-0.0625037
3827,1.94569,1.59557,-0.428716,10.8671,245.071,358.872,0.0591881,-0.838729,0.0745546,0.536164,-0.890568,-0.188531,-0.413939,-0.179233,0.981877,-0.0615931
3828,1.93665,1.59399,-0.436816,11.1308,245.705,358.703,0.0620688,-0.835461,0.0753561,0.540808,-0.894294,-0.193049,-0.403696,-0.185218,0.980938,-0.0587795
3829,1.92803,1.59241,-0.44606,11.4974,246.663,358.582,0.0653204,-0.830558,0.0769184,0.547713,-0.899766,-0.199324,-0.388189,-0.192763,0.979634,-0.0562168
3830,1.92244,1.5917,-0.452888,11.5117,247.861,358.63,0.0658429,-0.824803,0.0765687,0.556329,-0.907641,-0.199569,-0.36927,-0.19381,0.979604,-0.0530476
3831,1.91402,1.59087,-0.46317,11.4663,249.829,358.692,0.0664876,-0.8152,0.0754076,0.570387,-0.919932,-0.198792,-0.337945,-0.194424,0.979786,-0.0470973
3832,1.91118,1.5911,-0.466124,11.0211,251.793,358.831,0.0645239,-0.805719,0.0718356,0.584374,-0.932413,-0.191171,-0.306692,-0.187934,0.981353,-0.0403463
3833,1.90303,1.59104,-0.4751,10.2738,256.49,359.253,0.0605213,-0.781838,0.0662989,0.616985,-0.95674,-0.178352,-0.229868,-0.176446,0.983883,-0.0289886
3834,1.89574,1.59129,-0.483711,9.24685,262.285,359.869,0.05389,-0.750565,0.0599546,0.655861,-0.978071,-0.160688,-0.132504,-0.15954,0.987003,-0.0193109
