FrameID,SSIM,PSNR,RMSE
2210,0.923239985413487,22.087229680447233,20.052969645332798
2220,0.9208949903514275,21.442263001101654,21.59867106089258
2230,0.9284822189387225,21.50420388434226,21.445194338687855
2240,0.928501241266396,21.855565414890226,20.59500537748411
2250,0.9436148844962582,22.823187211873478,18.423868272674213
2260,0.939401790252568,22.134776713998185,19.943498494819938
2270,0.9289832571505978,21.77163655660057,20.794972606721213
2280,0.9371465439218803,21.853618896404612,20.599621260557957
2290,0.9405793226308304,22.49409371745265,19.13530965598028
2300,0.9463499612560717,22.815114406297834,18.440999672131742
2310,0.9250982539137862,22.076021150610714,20.078863296026103
2320,0.9112004871323713,21.068166059853787,22.549238361866685
2330,0.9349108199243017,22.840572368230447,18.387029041549642
2340,0.9188255450890493,21.231957190361577,22.128008058030133
2350,0.9196695975220902,21.830182239101404,20.65527913881875
2360,0.9215093481974965,21.56772572069801,21.288932962144127
2370,0.929273432188029,22.745784747458295,18.5887823768019
2380,0.9289634381141701,21.66967682071953,21.04051372773894
2390,0.9252652679519663,21.347489766355956,21.83562826265024
2400,0.9203490276682595,21.486002930989947,21.49017904807234
2410,0.9287054115525971,21.806140989201474,20.71252907069056
2420,0.9221287457504875,21.23384219901503,22.123206366708636
2430,0.9507910311020735,22.863417641277653,18.338731769486277
2440,0.9502104264487348,23.090737698692866,17.86501131070598
2450,0.9464017597003695,22.477320623926534,19.172297051467044
2460,0.9512901403457734,22.381265865750358,19.385494649379478
2470,0.9450722593963268,22.921581941370967,18.216338312421765
2480,0.9499064114346422,23.86288670789909,16.345410992208233
2490,0.9290335024291142,21.854728157688456,20.596990683351876
2500,0.947356564886313,22.519662414695926,19.079063774457172
2510,0.9524607992635232,23.12679279142973,17.791007422235516
2520,0.9477731015859706,22.406909969657285,19.32834557992853
2530,0.9432552763229255,22.34109645600394,19.475353871068975
2540,0.9479417602507157,22.460740250763585,19.20892973365786
2550,0.9480627376454075,22.009431432237196,20.233387957415687
2560,0.9551659474089232,23.676314287398583,16.70030743271928
2570,0.9342732281436964,21.90505867761299,20.47798622638357
