FrameID,SSIM,PSNR,RMSE
3010,0.9390861016725723,22.252704000993614,19.67455781485531
3020,0.9322500937597072,22.0743563287013,20.082712174686876
3030,0.9420525160857073,21.890576951684967,20.51215704294948
3040,0.9454849931823056,23.679364737663008,16.694443380236144
3050,0.9516300924220834,24.39540588978886,15.373398538808953
3060,0.9547838374347587,24.29105470205743,15.559206520996668
3070,0.9462059338213743,23.669878926257304,16.712685247418253
3080,0.9316296690761513,22.535244719138504,19.044867016176973
3090,0.9570854757983946,21.68062812384662,21.014002241269473
3100,0.9880437708595659,29.54908813072508,8.493482061852724
3110,0.9912491414916572,30.267424630880377,7.819319319598653
3120,0.949109758504692,22.715991004686288,18.65265382399703
3130,0.9151354426068542,19.328198802740882,27.55054791099586
3140,0.9593375762658249,24.684909690435664,14.869442845386404
3150,0.9603839735205636,25.383466503449807,13.72040260411653
3160,0.9559704386997255,24.557602655486498,15.088985724563411
3170,0.9640934404957511,25.59132932437851,13.39595605604401
3180,0.9614124275347861,24.945646340697074,14.42971865256412
3190,0.9576965718907946,24.905330274819406,14.496850715664726
3200,0.9553812288130804,23.922825673838037,16.233004040166666
3210,0.955420265763978,24.104892156863148,15.896282513817614
3220,0.9597064935555872,24.871277242308842,14.553797178912793
3230,0.9625671100071894,25.218370070699304,13.983686433645092
3240,0.9657997938357967,25.333928311784707,13.798877679365232
3250,0.9698483209000072,25.664924032849903,13.28293290062767
3260,0.9543551238070509,23.75454018936136,16.550578213938216
3270,0.9661196510028635,25.374786547533915,13.734120486810157
3280,0.9637980125977657,25.067978789496273,14.227914311601097
3290,0.9657133301007025,25.28297877384714,13.880056748808345
3300,0.9715081415072949,25.77720484389769,13.112332040511186
3310,0.9647971494532358,25.440087935885217,13.631253161213683
3320,0.9634258309951935,24.660949238138077,14.910517559546934
3330,0.9682534903208081,25.45310970188207,13.61083268527516
3340,0.9692846583082743,25.596180068034275,13.388477005492845
3350,0.9718961385521245,26.23249665987112,12.44272054969777
3360,0.9748215585287471,26.121653511098092,12.602523178958668
3370,0.9735568456907373,27.234488033148764,11.087044196701294
3380,0.9678045399854799,26.057024204219626,12.696644807024503
3390,0.9673262830286058,25.975715193889233,12.816056718192284
3400,0.9651251893657742,25.194256780193793,14.022561113008821
3410,0.9515403726374415,22.938524376670312,18.180840701888652
3420,0.9690539742677359,26.379975608365434,12.233237293450625
3430,0.9620998022238728,24.99261374891756,14.351903083871893
3440,0.9623361452708675,25.66644016938668,13.280614544857315
3450,0.962334661036809,24.55926380059505,15.086100286314535
3460,0.9604769735074323,25.220634261907456,13.980041716195078
3470,0.9613105293874331,25.01824018478752,14.309622313544915
3480,0.9660084383458987,25.622537257852205,13.347911470198119
3490,0.9633607994237412,25.045634924801607,14.264561776972878
3500,0.9640236695800124,24.834230689072857,14.616003757057896
3510,0.9581461581067267,24.446655053446168,15.282958287111898
3520,0.9531290018230513,23.94637605842683,16.189050489213287
3530,0.9441972601215705,23.38331182146755,17.27327110531966
3540,0.941258835299562,22.91674250356469,18.226490571237715
3550,0.9456212380836743,23.631839976395103,16.7860372148447
3560,0.9397580990825811,22.46803878099275,19.192795742240403
3570,0.9471562869373309,23.079441597553473,17.888260081391252
3580,0.9395630649361291,22.456072394745334,19.219255517138357
3590,0.9299156978238036,22.780823561563235,18.513946412494175
3600,0.923933206206997,21.64307815631386,21.105044520248725
3610,0.9251256688188949,21.593230772900448,21.226512305366136
3620,0.91398437350446,20.723968402037517,23.460742906035208
3630,0.8944153021049659,19.796799469665842,26.103588042326162
3640,0.8948391782240132,19.60302466907317,26.69248129011181
3650,0.9189927400226581,20.550784831288425,23.93320930345584
3660,0.9322085363700584,21.580054228913394,21.258737481979757
3670,0.9357551584501601,22.04242948565309,20.156666307667432
