FrameID,SSIM,PSNR,RMSE
1920,0.8942007221892257,21.945459830468312,20.382957029216882
1930,0.8782781342633571,20.880154966375848,23.042650468560392
1940,0.8849190432532912,21.6942654877413,20.981034893686346
1950,0.8908873251918977,21.85718420655395,20.59116743826314
1960,0.8961928913666969,22.107872810477108,20.00536778107372
1970,0.8939948274105295,21.870081222558582,20.560615869423074
1980,0.8946573119467426,21.947897900191702,20.377236475698922
1990,0.8895416126588468,22.125351699345913,19.965150828857958
2000,0.8969888729689374,22.393501201301156,19.358206592166177
2010,0.9023451549221836,22.392989247816818,19.359347614421885
2020,0.9137543607777685,23.15770374842939,17.72780610351144
2030,0.9186685793438175,23.051431907678406,17.946038084021925
2040,0.9397509990268101,22.414758843340067,19.31088769977966
2050,0.9707363404290169,23.05667742209655,17.935203525195806
2060,0.9690606410069827,22.580576008716406,18.945731579911058
2070,0.9228922244452952,22.280564077987606,19.611552574892155
2080,0.9353217909246956,22.41701465857716,19.305873114020972
2090,0.9349157700297036,22.621925688927377,18.85575367092494
2100,0.9261270982157304,22.120787936609624,19.97564372672177
2110,0.9156812109515534,21.413328389348102,21.67074096577231
2120,0.9049033697627382,21.02351573887536,22.665452480249623
2130,0.9033897559971665,20.780143421046276,23.30950276877933
2140,0.896203808375243,21.652486314343463,21.082196878173868
2150,0.8778140896662415,21.690446487791743,20.990261834401938
2160,0.8825308726317523,22.203067248930672,19.787312744742863
2170,0.8775587010517913,22.062867839261237,20.10929237382336
2180,0.8659675152064086,21.313856042463186,21.920344655226604
2190,0.8595611778139727,21.180866022480473,22.25855050510332
2200,0.8661448701079112,21.82334960343855,20.671533722551334
2210,0.8631179008094542,21.63961296648028,21.113465946113706
2220,0.8547369471580475,21.27767577716409,22.01184224183773
2230,0.8653723373243106,21.278490913108534,22.009776615555793
2240,0.8781005318743359,22.258483699041438,19.661470476251655
2250,0.8874306337936453,22.520118389683297,19.078062225061153
2260,0.8829744241027702,22.37578431887605,19.397732432668818
2270,0.8649565640212741,21.385487742986204,21.740313042927458
2280,0.8800048224119582,22.361024154107913,19.430723542033807
2290,0.8748238632937881,22.80427751924238,18.464021810010955
2300,0.885786627575072,22.988819193437024,18.075870478552975
2310,0.8676548312581911,22.311542981641594,19.54173102723032
2320,0.8546215649528777,21.174964162823848,22.27367981104447
2330,0.8782850602178288,22.084380592417023,20.059548366607583
2340,0.8635001645294533,21.36934030634407,21.780766796439842
2350,0.8700881125524282,21.858692158126654,20.587592929554763
2360,0.87857114382907,21.7176382602922,20.9246531317361
2370,0.8908361067707361,22.595070943275203,18.914141479304835
2380,0.8863602871189183,21.578683683495687,21.26209216011468
2390,0.8881182113453915,21.265447908536167,22.04285201442799
2400,0.8765358164584202,21.44560018573172,21.590374281717533
2410,0.8803371747358831,21.41901409182852,21.65656014234208
2420,0.8800795761798222,20.90487168023596,22.977173120160746
2430,0.9086183436336793,23.00422300524545,18.043842606895264
2440,0.9081614094650726,22.870740499853568,18.32327735415253
2450,0.9047528584832786,22.517455814285313,19.083911316825475
2460,0.9060563529589843,22.575264937535323,18.95731967308868
2470,0.9036352528998429,22.773906669008976,18.528695619080633
2480,0.9124188608016036,23.933485062828726,16.21309499447036
2490,0.8924330216949681,22.284416524322616,19.602856205884166
2500,0.9087268168169252,23.00307498628704,18.046227629414993
2510,0.9074496290165452,23.419919994375967,17.200623140298315
2520,0.9077820679999796,22.27573046220469,19.62246925643885
2530,0.9086430900098309,22.17540648167448,19.850427141577615
2540,0.9053680348643134,22.419793879527568,19.299696808985562
2550,0.9073503398997754,21.864995336743213,20.57265833937023
2560,0.920881620328675,23.100289302524782,17.84537650891956
2570,0.906033286888694,21.647732814624852,21.093737623920013
2580,0.8998338422578899,21.329595728410077,21.880658803881495
2590,0.9141054500032361,22.44075769206159,19.253172229436856
2600,0.8937955775506832,22.48310792138475,19.15952704924368
2610,0.8914909950417861,22.071267467773033,20.089855223798036
2620,0.8861415752499283,22.028720183610247,20.18850553513798
2630,0.8630714915425317,20.962005777396236,22.826529727134467
2640,0.8735255190672541,20.71155579143122,23.494293555922827
2650,0.8778364278548051,21.463139978279877,21.546819895730497
2660,0.8814063297897619,21.461948207555025,21.549776487626655
2670,0.8760456879774322,21.505978907230194,21.440812309541755
2680,0.8760147539883277,21.124084404172212,22.404536317876513
2690,0.8718830480177732,21.67426791417708,21.02939529959591
2700,0.8591186433640093,21.48477669339521,21.493213155894257
2710,0.867906517051391,21.831407435672322,20.6523657939025
2720,0.8644483897344365,21.84150276384191,20.628376162006365
2730,0.8522356388266754,21.88791762380923,20.51843813845139
2740,0.8640280695578347,21.56469755780135,21.296356219675097
2750,0.8680383219627802,20.3626766723119,24.457178137818474
2760,0.8887755003183462,21.789661612938712,20.75186339039628
2770,0.8944650498869926,21.73324844259852,20.887081354440184
2780,0.8842554219146437,21.900918853437826,20.48774866543787
2790,0.8829909560937557,21.45939040795888,21.556123347705928
2800,0.8936984627636875,22.08577906981784,20.056318925753565
2810,0.9013473633211854,22.26380748289925,19.649423195930538
2820,0.907933648248204,22.135110835059205,19.94273134085031
2830,0.8977066443454881,22.31867528270395,19.525691184859465
2840,0.8895071933221242,22.248938884920342,19.68308809264301
2850,0.8749461019712769,21.509929166133826,21.43106345173447
2860,0.8823147537351389,21.428014620576718,21.63413071432975
2870,0.9084256469624145,21.94397639474625,20.38643846750471
2880,0.8622375633372118,21.520774654078338,21.40432061936259
2890,0.864045407461247,21.349218529804915,21.83128272278404
2900,0.8623183856378721,21.28807207641391,21.98551162853909
2910,0.8578562093211549,20.598804737259364,23.801259729390004
2920,0.8697736471901288,21.701647554278104,20.963210859117208
2930,0.8546135483746005,20.579813022647183,23.85335816605954
2940,0.8776732406777569,22.038393630652408,20.166034177640917
2950,0.8738724674078967,21.855775002515053,20.594508432857445
2960,0.8669702551917909,20.928814922968964,22.913922204902523
2970,0.8664991867851112,21.20730251210626,22.190907076159483
2980,0.8747949016198519,21.373348477570605,21.770718211133307
2990,0.8781300425343656,21.534353677319828,21.37088447119661
3000,0.881591808681263,21.563498944107433,21.29929522380523
3010,0.8700951559535076,20.613072061100798,23.76219619621105
3020,0.8462473554089976,20.122827566281096,25.141940954468556
3030,0.8694350829132117,20.264335494142184,24.735654473672135
3040,0.8751816241951905,21.695422118720806,20.97824120181596
3050,0.8847770876283999,21.9383806943554,20.39957623001384
3060,0.8951336221275111,21.764753395569123,20.81145818045047
3070,0.8746719279985756,21.1009537892513,22.464279345187094
3080,0.8522783587583888,20.406924292038333,24.33290529534122
