FrameID,SSIM,PSNR,RMSE
3160,0.6569246587123141,12.121221324068445,63.1653801528966
3170,0.6481844419150301,11.960542721995445,64.34473910880665
3180,0.6448248536733953,12.07127290406758,63.529660608496975
3190,0.6290067118371906,11.856145964191263,65.12277258135953
3200,0.629303929364239,11.396494188315723,68.66184530407135
3210,0.6598673461292568,11.908902186430886,64.72842968096465
3220,0.6426195340306403,11.518729800192844,67.70234170447065
3230,0.6549032406300049,11.677637357369104,66.47499488181865
3240,0.668815708408394,12.033836134469587,63.804068660164894
3250,0.6676017436262355,11.67218795557444,66.51671341960349
3260,0.6539491015756067,11.337461596166104,69.13008655185286
3270,0.664621075694665,11.779925280736014,65.69675464913448
3280,0.6662847524982908,11.80225666698696,65.52806550774771
3290,0.661195300326198,12.019189086773956,63.911752464482085
3300,0.673384442128912,12.197375450755313,62.61399408648345
3310,0.6711002947513466,12.046635022133664,63.710120914991215
3320,0.6445096485511189,11.82612288419795,65.34826119260067
3330,0.645488053810967,11.794594006372584,65.58589963835634
3340,0.6617560635197091,12.148860369308284,62.96470340651203
3350,0.6803982156740834,12.300380279781383,61.87584835849957
3360,0.7241451895893856,12.572830899304803,59.96511010789608
3370,0.7093867814677354,12.610839696662515,59.70328060371506
3380,0.6808408110588621,12.94230906497148,57.46782058022469
3390,0.6901688045927541,13.084892252640394,56.53215848397391
3400,0.6921543140036857,12.595909183581266,59.80599514649167
3410,0.697505599813628,12.439627613705033,60.89179824539117
3420,0.6939840635850357,12.411599037088711,61.08860791806396
3430,0.647487322625298,12.235399961948598,62.34048580872904
3440,0.6481821132191633,12.216080176079842,62.47930236558052
3450,0.6529347397078982,12.38725996268428,61.26002677662057
3460,0.6429191510834252,12.33110194849601,61.657382364158146
3470,0.6165519514633292,12.23462777748837,62.34602818794735
3480,0.6591911685562375,12.451523398638656,60.80846078993824
3490,0.6145372009907654,11.672927951130472,66.51104676049287
3500,0.6204691547476093,11.638519056905064,66.7750508768645
3510,0.6030661960242302,11.444910821531597,68.28017717433065
3520,0.6016085159325564,11.414283288503624,68.5213665995671
3530,0.6052099094256004,11.395292001387766,68.67134923388531
3540,0.5650320997682082,11.048906710527135,71.46523808749231
3550,0.5551003818446735,11.246133207070184,69.86079444953693
3560,0.5691927712021885,11.177424532879861,70.41561128475021
3570,0.5925675850005524,11.301063740586372,69.42038108368408
3580,0.5759334043052737,11.259932474681138,69.74989476413454
3590,0.5530109242778386,11.141320123815014,70.70891516657298
3600,0.5580151658891719,10.759396880890659,73.88739180149
3610,0.5839798245525454,10.904024664007414,72.6672871545991
3620,0.5827535918388471,10.51792812613402,75.97028823242444
3630,0.5317366519724261,10.070429683246783,79.98686884179706
3640,0.5025925890047859,10.319441908863086,77.72631619427008
3650,0.5334390806190616,10.79788883077125,73.56068062037853
3660,0.5757840704829841,11.237030884063087,69.93404299987327
3670,0.5660052918055313,11.343602774155922,69.08122683363648
3680,0.6393701175930523,11.42028904020542,68.47400471805963
3690,0.6503910245364519,11.306461417099314,69.3772545448382
3700,0.6369632926843245,11.203411037842976,70.20525619751774
3710,0.5880846454190379,10.765555091592491,73.8350249301954
3720,0.5809661640502081,11.324575155295314,69.23272450436224
3730,0.5436613367709768,12.03284891979564,63.81132086979911
3740,0.5759028148045706,11.691746511865404,66.36710211917858
3750,0.7100164867280161,12.288879683133846,61.95782965422679
3760,0.7467768058402728,12.59804189166461,59.79131235901622
3770,0.7351005840244454,12.541783569305574,60.1798362892283
3780,0.7265252092978279,12.459142445481767,60.75514450442449
3790,0.6686318488178516,11.723125179542562,66.12777670616819
3800,0.6681626706767879,11.83308273337136,65.29591976391117
3810,0.6145880970217873,11.677628073305941,66.47506593480306
3820,0.5690028574996862,11.29770442972201,69.4472349527109
3830,0.545794318569535,11.178870169362423,70.40389263413789
3840,0.6012677769810595,11.141163924642367,70.71018674309732
3850,0.6592206942632143,11.602716253430046,67.05086235311906
3860,0.6672913213910828,11.190174551529283,70.31232402505212
3870,0.6880168411000732,11.645512429313555,66.72130913311709
3880,0.6690036075240603,11.300369552172267,69.42592947907585
3890,0.5528599788245442,11.101106847864386,71.03703693318366
3900,0.5408247847849207,10.571075721933433,75.50685723585543
3910,0.5755443737965251,10.924041836806545,72.50001369264818
3920,0.5121152408073704,10.895042796145693,72.74246949965037
3930,0.5871441702209573,10.972567531435438,72.09610521848646
3940,0.6740535265280699,11.282329193965575,69.57027510878108
3950,0.7044750015505596,11.434699998129705,68.36049212427737
3960,0.6182162042659626,10.749059162332602,73.97538299377456
3970,0.6487882266080308,11.03137625964484,71.60961972371302
3980,0.6558664145836136,11.48996250717121,67.92694067502075
3990,0.6708304815705031,11.413017676074304,68.5313515078741
4000,0.675683125423488,11.755335185668109,65.8830082657984
4010,0.6528139071822086,10.86893644866597,72.96143347543219
4020,0.6841695258533528,11.420255499867853,68.47426912916347
4030,0.7013984028349283,11.865286322629176,65.05427845774837
4040,0.7022849290711514,12.02915796680815,63.83844240182648
